# header_lines : 148
#
# ------------------------------------------------------------->>>>
# DATA SET NAME
#
# dataset_name: co2_opw_surface-flask_1_ccgg_event
#
# ------------------------------------------------------------->>>>
# DESCRIPTION
#
# dataset_description: Atmospheric Carbon Dioxide Dry Air Mole Fractions from  the NOAA GML Carbon Cycle Cooperative Global Air Sampling  Network, 1968-2022
#
# ------------------------------------------------------------->>>>
# CITATION
#
# dataset_citation: Lan, X., J.W. Mund, A.M. Crotwell, M.J. Crotwell, E. Moglia,  M. Madronich, D. Neff and K.W. Thoning (2023), Atmospheric Carbon Dioxide Dry  Air Mole Fractions from the NOAA GML Carbon Cycle Cooperative Global Air  Sampling Network, 1968-2022, Version: 2023-08-28, https://doi.org/10.15138/wkgj-f215
#
# ------------------------------------------------------------->>>>
# FAIR USE POLICY
#
# dataset_fair_use: These data are made freely available to the public and the scientific community in the belief that their wide dissemination will lead to greater understanding and new scientific insights. To ensure that GML receives fair credit for their work please include relevant citation text in publications. We encourage users to contact the data providers, who can provide detailed information about the measurements and scientific insight.  In cases where the data are central to a publication, coauthorship for data providers may be appropriate. 
#
# ------------------------------------------------------------->>>>
# WARNING
#
# dataset_warning: Every effort is made to produce the most accurate and precise measurements possible.  However, we reserve the right to make corrections to the data based on recalibration of standard gases or for other reasons deemed scientifically justified.  We are not responsible for results and conclusions based on use of these data without regard to this warning.
#
# ------------------------------------------------------------->>>>
# GLOBAL ATTRIBUTES
#
# site_code : OPW
# site_name : Olympic Peninsula, Washington
# site_country : United States
# site_country_flag : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/flags/UNST0001.GIF
# site_latitude : 48.2997
# site_longitude : -124.6276
# site_elevation : 486.0
# site_elevation_unit : masl
# site_position_comment : This is the nominal location of the site. The sampling location at many sites has changed over time, and we report here the most recent nominal location. The actual sampling location for each observation is not necessarily the site location. The sampling locations for each observation are reported in the latitude, longitude, and altitude variables.
# site_utc2lst : -8.0
# site_utc2lst_comment : Add 'site_utc2lst' hours to convert a time stamp in UTC (Coordinated Universal Time) to LST (Local Standard Time).
# dataset_creation_date : 2023-08-28T15:12:28.852086
# dataset_num : 54
# dataset_name : co2_opw_surface-flask_1_ccgg_event
# dataset_parameter : co2
# dataset_parameter_name : Carbon Dioxide
# dataset_parameter_industrial_name : Carbon Dioxide
# dataset_project : surface-flask
# dataset_platform : fixed
# dataset_selection : event
# dataset_selection_tag : event
# dataset_comment : For more information about these data, please see https://gml.noaa.gov/aftp/data/trace_gases/co2/flask/README_co2_surface-flask_ccgg.html
# dataset_calibration_scale : CO2_X2019
# dataset_start_date : 1984-11-06T22:00:00Z
# dataset_stop_date : 1990-05-30T04:10:00Z
# dataset_usage_description : Please cite the product's citation when using data from this dataset. Relevant literature references for this dataset are listed below for convenience.
# dataset_provider_license : These data were produced by NOAA and are not subject to copyright protection in the United States. NOAA waives any potential copyright and related rights in these data worldwide through the Creative Commons Zero 1.0 Universal Public Domain Dedication (CC0-1.0).
# dataset_reference_total_listed : 1
# dataset_reference_1_name : Conway, T.J., P.P. Tans, L.S. Waterman, K.W. Thoning, D.R. Kitzis, K.A. Masarie, and N. Zhang, Evidence for interannual variability of the carbon cycle from the NOAA/GMD global air sampling network, J. Geophys. Res.,99,22831 22855, 1994.
# dataset_contribution : These data are provided by NOAA. Principal investigators include Xin Lan (NOAA).
# lab_total_listed : 1
# lab_1_number : 1
# lab_1_abbr : NOAA
# lab_1_name : NOAA Global Monitoring Laboratory
# lab_1_address1 : 325 Broadway
# lab_1_address2 : NOAA R/GML-1
# lab_1_address3 : Boulder, CO 80305-3328
# lab_1_country : United States
# lab_1_url : https://gml.noaa.gov/ccgg/
# lab_1_parameter : Lab has contributed measurements for: co2
# lab_1_country_flag : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/flags/UNST0001.GIF
# lab_1_logo : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/logos/noaa_medium.png
# lab_1_ongoing_atmospheric_air_comparison : T
# provider_total_listed : 1
# provider_1_name : Xin Lan
# provider_1_address1 : NOAA GML
# provider_1_address2 : 325 Broadway R/GML-1
# provider_1_address3 : Boulder, CO 80305-3328
# provider_1_country : United States
# provider_1_affiliation : National Oceanic and Atmospheric Administration
# provider_1_email : Xin.Lan@noaa.gov
# provider_1_parameter : Provider has contributed measurements for: co2
# ------------------------------------------------------------->>>>
# VARIABLE ATTRIBUTES
#
# site_code:long_name : site_name_abbreviation.
# site_code:comment : Site code is an abbreviation for the sampling site name.
# time_components:_FillValue : -9
# time_components:long_name : integer_components_of_UTC_date/time
# time_components:order : year, month, day, hour, minute, second
# time_components:comment : Calendar time components as integers. Times and dates are UTC. Time-averaged values are reported at the start of the averaging interval.
# datetime:long_name : air_sample_date_and_time_in_UTC
# datetime:comment : Air sample date and time in UTC ISO 8601 format. Time-averaged values are reported at the start of the averaging interval.
# time_decimal:_FillValue : -999.999
# time_decimal:long_name : sample_decimal_year_in_UTC
# time_decimal:comment : decimal year in UTC. Time-averaged values are reported at the start of the averaging interval.
# air_sample_container_id:long_name : Air_Sample_Container_ID
# air_sample_container_id:comment : ID of air sample container. See provider_comment if available.
# value:_FillValue : -999.999
# value:long_name : measured_mole_fraction_of_trace_gas_in_dry_air
# value:units : micromol mol-1
# value:comment : Mole fraction reported in units of micromol mol-1 (10-6 mol per mol of dry air); abbreviated as ppm (parts per million).
# value:scale_comment : CO2_X2019
# value_unc:_FillValue : -999.999
# value_unc:long_name : estimated_uncertainty_in_reported_value
# value_unc:units : micromol mol-1
# value_unc:comment : This is the estimated uncertainty of the reported value. See provider_comment if available.
# latitude:_FillValue : -999.999
# latitude:standard_name : latitude
# latitude:long_name : sample_latitude_in_decimal_degrees
# latitude:units : degrees_north
# latitude:comment : Latitude at which air sample was collected.
# longitude:_FillValue : -999.999
# longitude:standard_name : longitude
# longitude:long_name : sample_longitude_in_decimal_degrees
# longitude:units : degrees_east
# longitude:comment : Longitude at which air sample was collected using a range of -180 degrees to +180 degrees.
# altitude:_FillValue : -999.999
# altitude:standard_name : altitude
# altitude:long_name : sample_altitude_in_meters_above_sea_level
# altitude:units : m
# altitude:comment : Altitude (in meters above sea level). See provider_comment if available.
# altitude:provider_comment : Altitude for this dataset is the sum of surface elevation (masl) and sample intake height (magl).
# elevation:_FillValue : -999.999
# elevation:standard_name : elevation
# elevation:long_name : surface_elevation_in_meters_above_sea_level
# elevation:units : m
# elevation:comment : Surface elevation in meters above sea level. See provider_comment if available.
# intake_height:_FillValue : -999.999
# intake_height:long_name : sample_intake_height_in_meters_above_ground_level
# intake_height:units : m
# intake_height:comment : Sample intake height in meters above ground level (magl). See provider_comment if available.
# method:long_name : air_sample_collection_method
# method:comment : Air sample collection method. See provider_comment if available.
# method:provider_comment : A single-character code is used to identify the sample collection method. The codes are: P - Sample collected using a portable, battery powered pumping unit. Two flasks are connected in series, flushed with air, and then pressurized to 1.2 - 1.5 times ambient pressure. D - Similar to P but the air passes through a condenser cooled to about 5 deg C to partially dry the sample. G - Similar to D but with a gold-plated condenser. T - Evacuated flask filled by opening an O-ring sealed stopcock. S - Flasks filled at NOAA GML observatories by sampling air from the in situ CO2 measurement air intake system. N - Before 1981, flasks filled using a hand-held aspirator bulb. After 1981, flasks filled using a pump different from those used in method P, D, or G. F - Five liter evacuated flasks filled by opening a ground glass, greased stopcock
# event_number:long_name : Unique_Air_Sample_Event_Number
# event_number:comment : Identifies each discrete air sample collected at some time and location with a unique sample event number.  The event number (reported as a string) can be used to relate measurements of different trace gases and isotopes from the same sample.
# instrument:long_name : instrument_ID_to_detect_atmospheric_parameter
# instrument:comment : Instrument ID used to detect atmospheric parameter. See provider_comment if available.
# analysis_datetime:long_name : air_sample_measurement_date_and_time_in_LT
# analysis_datetime:comment : Air sample measurement date and time in LT. See provider_comment if available.
# qcflag:long_name : quality_control_flag
# qcflag:comment : This quality control flag is provided by the contributing PIs. See provider_comment if available.
# qcflag:provider_comment : This is the NOAA 3-character quality control flag.  Column 1 is the REJECTION flag. An alphanumeric other than a period (.) in the FIRST column indicates a sample with obvious problems during collection or analysis. This measurement should not be interpreted. Column 2 is the SELECTION flag. An alphanumeric other than a period (.) in the SECOND column indicates a sample that is likely valid but does not meet selection criteria determined by the goals of a particular investigation. For example, it might not have been obtained during 'background' conditions.  Column 3 is the INFORMATION flag. An alphanumeric other than a period (.) in the THIRD column provides additional information about the collection or analysis of the sample. A P in the 3rd column of the QC flag indicates the measurement result is preliminary and has not yet been carefully examined by the PI.  The P flag is removed once the quality of the measurement has been determined.
#
# VARIABLE ORDER
#
site_code year month day hour minute second datetime time_decimal air_sample_container_id value value_unc latitude longitude altitude elevation intake_height method event_number instrument analysis_datetime qcflag
OPW 1986 5 11 23 45 0 1986-05-11T23:45:00Z 1986.3588755707763 3036-85 352.29 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97874 U3 1986-05-28T11:22:00 ...
OPW 1986 5 12 1 40 0 1986-05-12T01:40:00Z 1986.359094368341 3055-84 353.567 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97875 U3 1986-05-30T08:26:00 ...
OPW 1986 5 12 1 40 0 1986-05-12T01:40:00Z 1986.359094368341 3056-84 353.39 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97876 U3 1986-05-30T08:42:00 ...
OPW 1986 5 15 16 45 0 1986-05-15T16:45:00Z 1986.369035388128 3033-85 353.92 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97877 U3 1986-05-28T11:38:00 C..
OPW 1986 5 15 16 45 0 1986-05-15T16:45:00Z 1986.369035388128 3034-85 352.653 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97878 U3 1986-05-28T11:54:00 ...
OPW 1986 5 15 18 30 0 1986-05-15T18:30:00Z 1986.3692351598174 3005-85 355.483 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97879 U3 1986-05-30T08:58:00 ...
OPW 1986 5 15 18 30 0 1986-05-15T18:30:00Z 1986.3692351598174 3006-85 355.69 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97880 U3 1986-05-30T09:14:00 ...
OPW 1986 6 2 19 15 0 1986-06-02T19:15:00Z 1986.418635844749 3057-83 352.0 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97881 U3 1986-07-25T08:58:00 ...
OPW 1986 6 2 19 15 0 1986-06-02T19:15:00Z 1986.418635844749 3058-83 351.76 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97882 U3 1986-07-25T09:14:00 ...
OPW 1986 6 2 21 0 0 1986-06-02T21:00:00Z 1986.4188356164384 3080-83 352.76 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97883 U3 1986-08-05T14:10:00 ...
OPW 1986 6 12 23 15 0 1986-06-12T23:15:00Z 1986.4464897260275 3073-84 351.193 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97884 U3 1986-07-25T08:26:00 ...
OPW 1986 6 12 23 15 0 1986-06-12T23:15:00Z 1986.4464897260275 3074-84 352.093 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97885 U3 1986-07-25T08:42:00 C..
OPW 1986 6 13 1 30 0 1986-06-13T01:30:00Z 1986.4467465753426 3019-84 360.713 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97886 U3 1986-07-25T09:30:00 .S.
OPW 1986 6 13 1 30 0 1986-06-13T01:30:00Z 1986.4467465753426 3020-84 360.773 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97887 U3 1986-07-25T09:46:00 .S.
OPW 1986 7 16 18 7 0 1986-07-16T18:07:00Z 1986.539054414003 3007-83 342.527 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97888 U3 1986-08-12T10:02:00 ...
OPW 1986 7 16 18 7 0 1986-07-16T18:07:00Z 1986.539054414003 3008-83 342.617 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97889 U3 1986-08-12T10:18:00 ...
OPW 1986 7 16 19 2 0 1986-07-16T19:02:00Z 1986.5391590563165 3083-84 344.52 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97890 U3 1986-08-12T10:34:00 ...
OPW 1986 7 16 19 2 0 1986-07-16T19:02:00Z 1986.5391590563165 3084-84 344.863 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97891 U3 1986-08-12T10:50:00 ...
OPW 1986 8 29 17 46 0 1986-08-29T17:46:00Z 1986.6595624048707 3047-83 346.27 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97892 U3 1986-11-20T10:02:00 ...
OPW 1986 8 29 17 46 0 1986-08-29T17:46:00Z 1986.6595624048707 3048-83 345.453 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97893 U3 1986-11-20T10:18:00 ...
OPW 1986 8 29 18 41 0 1986-08-29T18:41:00Z 1986.6596670471843 3013-84 346.05 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97894 U3 1986-11-17T08:28:00 C..
OPW 1986 8 29 18 41 0 1986-08-29T18:41:00Z 1986.6596670471843 3014-84 345.53 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97895 U3 1986-11-17T08:42:00 ...
OPW 1986 9 26 21 33 0 1986-09-26T21:33:00Z 1986.7367066210045 3009-85 341.287 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97896 U3 1987-01-05T08:58:00 ...
OPW 1986 9 26 21 33 0 1986-09-26T21:33:00Z 1986.7367066210045 3010-85 344.05 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97897 U3 1987-01-05T09:14:00 C..
OPW 1986 9 26 22 20 0 1986-09-26T22:20:00Z 1986.736796042618 3039-84 343.68 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97898 U3 1986-12-30T11:38:00 ...
OPW 1986 9 26 22 20 0 1986-09-26T22:20:00Z 1986.736796042618 3040-84 343.433 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97899 U3 1986-12-30T11:54:00 ...
OPW 1986 10 30 21 24 0 1986-10-30T21:24:00Z 1986.8298401826485 3097-83 348.863 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97900 U3 1986-11-20T10:34:00 ...
OPW 1986 10 30 21 24 0 1986-10-30T21:24:00Z 1986.8298401826485 3098-83 349.013 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97901 U3 1986-11-20T10:50:00 ...
OPW 1986 10 30 22 20 0 1986-10-30T22:20:00Z 1986.8299467275494 3071-83 347.353 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97902 U3 1986-11-17T08:58:00 ...
OPW 1986 10 30 22 20 0 1986-10-30T22:20:00Z 1986.8299467275494 3072-83 347.263 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97903 U3 1986-11-17T09:14:00 ...
OPW 1987 1 29 19 27 0 1987-01-29T19:27:00Z 1987.0789326484019 3047-83 352.287 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97904 U3 1987-04-14T08:58:00 ...
OPW 1987 1 29 19 27 0 1987-01-29T19:27:00Z 1987.0789326484019 3048-83 354.567 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97905 U3 1987-04-14T09:14:00 C..
OPW 1987 1 29 20 0 0 1987-01-29T20:00:00Z 1987.07899543379 3097-83 352.353 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97906 U3 1987-04-29T10:02:00 ...
OPW 1987 1 29 20 0 0 1987-01-29T20:00:00Z 1987.07899543379 3098-83 353.203 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97907 U3 1987-04-29T10:18:00 C..
OPW 1987 2 12 19 15 0 1987-02-12T19:15:00Z 1987.1172659817353 3017-84 352.68 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97908 U3 1987-04-14T09:30:00 ...
OPW 1987 2 12 19 15 0 1987-02-12T19:15:00Z 1987.1172659817353 3018-84 353.593 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97909 U3 1987-04-14T09:46:00 C..
OPW 1987 2 12 20 5 0 1987-02-12T20:05:00Z 1987.1173611111112 3029-84 350.503 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97910 U3 1987-04-29T09:30:00 ...
OPW 1987 2 12 20 5 0 1987-02-12T20:05:00Z 1987.1173611111112 3030-84 350.517 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97911 U3 1987-04-29T09:46:00 ...
OPW 1987 2 24 23 0 0 1987-02-24T23:00:00Z 1987.1505707762558 3053-84 351.64 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97912 U3 1987-04-14T10:34:00 ...
OPW 1987 2 24 23 0 0 1987-02-24T23:00:00Z 1987.1505707762558 3054-84 351.487 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97913 U3 1987-04-14T10:50:00 ...
OPW 1987 2 24 23 45 0 1987-02-24T23:45:00Z 1987.1506563926941 3039-85 351.973 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97914 U3 1987-04-29T08:26:00 ...
OPW 1987 2 24 23 45 0 1987-02-24T23:45:00Z 1987.1506563926941 3040-85 351.68 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97915 U3 1987-04-29T08:42:00 ...
OPW 1987 3 18 23 10 0 1987-03-18T23:10:00Z 1987.2108637747335 3061-83 349.78 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97916 U3 1987-04-14T10:02:00 ...
OPW 1987 3 18 23 10 0 1987-03-18T23:10:00Z 1987.2108637747335 3062-83 349.39 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97917 U3 1987-04-14T10:18:00 ...
OPW 1987 3 18 23 50 0 1987-03-18T23:50:00Z 1987.2109398782345 3033-83 353.107 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97918 U3 1987-04-29T08:58:00 ...
OPW 1987 3 18 23 50 0 1987-03-18T23:50:00Z 1987.2109398782345 3034-83 353.22 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97919 U3 1987-04-29T09:14:00 ...
OPW 1987 4 10 1 30 0 1987-04-10T01:30:00Z 1987.271404109589 3069-84 349.707 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97920 U3 1987-04-29T11:38:00 ...
OPW 1987 4 10 1 30 0 1987-04-10T01:30:00Z 1987.271404109589 3070-84 349.78 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97921 U3 1987-04-29T11:54:00 ...
OPW 1987 4 24 22 50 0 1987-04-24T22:50:00Z 1987.312195585997 3055-83 353.047 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97922 U3 1987-07-08T10:34:00 ...
OPW 1987 4 24 22 50 0 1987-04-24T22:50:00Z 1987.312195585997 3056-83 352.887 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97923 U3 1987-07-08T10:50:00 ...
OPW 1987 4 25 0 0 0 1987-04-25T00:00:00Z 1987.3123287671233 3041-84 353.887 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97924 U3 1987-07-15T09:30:00 ...
OPW 1987 4 25 0 0 0 1987-04-25T00:00:00Z 1987.3123287671233 3042-84 353.703 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97925 U3 1987-07-15T09:46:00 ...
OPW 1987 5 13 3 5 0 1987-05-13T03:05:00Z 1987.3619958143074 3077-83 354.493 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97927 U3 1987-07-08T11:06:00 ...
OPW 1987 5 13 3 5 0 1987-05-13T03:05:00Z 1987.3619958143074 3078-83 354.547 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97928 U3 1987-07-08T11:22:00 ...
OPW 1987 5 13 4 0 0 1987-05-13T04:00:00Z 1987.362100456621 3071-83 369.237 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97929 U3 1987-07-13T08:58:00 C..
OPW 1987 5 13 4 0 0 1987-05-13T04:00:00Z 1987.362100456621 3072-83 366.397 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97930 U3 1987-07-13T09:14:00 C..
OPW 1987 5 21 23 38 0 1987-05-21T23:38:00Z 1987.3862595129376 3001-85 350.53 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97931 U3 1987-07-15T10:02:00 C..
OPW 1987 5 21 23 38 0 1987-05-21T23:38:00Z 1987.3862595129376 3002-85 348.94 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97932 U3 1987-07-15T10:18:00 C..
OPW 1987 5 22 0 13 0 1987-05-22T00:13:00Z 1987.3863261035008 3001-83 352.56 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97933 U3 1987-07-13T08:26:00 ...
OPW 1987 5 22 0 13 0 1987-05-22T00:13:00Z 1987.3863261035008 3002-83 352.693 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97934 U3 1987-07-13T08:42:00 ...
OPW 1987 6 9 20 15 0 1987-06-09T20:15:00Z 1987.4379280821918 3007-83 353.53 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97935 U3 1987-07-08T11:38:00 ...
OPW 1987 6 9 20 15 0 1987-06-09T20:15:00Z 1987.4379280821918 3008-83 353.53 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97936 U3 1987-07-08T11:54:00 ...
OPW 1987 6 9 22 10 0 1987-06-09T22:10:00Z 1987.4381468797565 3027-83 352.81 0.18 48.2997 -124.6276 488.0 486.0 2.0 T 97937 U3 1987-07-14T08:26:00 C..
OPW 1987 7 3 23 30 0 1987-07-03T23:30:00Z 1987.5040525114155 3097-84 347.53 0.116 48.2997 -124.6276 488.0 486.0 2.0 T 97939 S1 1988-01-08T10:18:00 ...
OPW 1987 7 3 23 30 0 1987-07-03T23:30:00Z 1987.5040525114155 3098-84 347.487 0.116 48.2997 -124.6276 488.0 486.0 2.0 T 97940 S1 1988-01-08T10:34:00 ...
OPW 1987 7 22 20 54 0 1987-07-22T20:54:00Z 1987.555810502283 3087-84 343.98 0.116 48.2997 -124.6276 488.0 486.0 2.0 T 97941 S1 1988-03-01T11:38:00 ...
OPW 1987 7 22 20 54 0 1987-07-22T20:54:00Z 1987.555810502283 3088-84 342.653 0.116 48.2997 -124.6276 488.0 486.0 2.0 T 97942 S1 1988-03-01T11:54:00 ...
OPW 1987 7 23 0 30 0 1987-07-23T00:30:00Z 1987.5562214611873 3009-84 343.743 0.116 48.2997 -124.6276 488.0 486.0 2.0 T 97943 S1 1988-03-01T11:06:00 ...
OPW 1987 7 23 0 30 0 1987-07-23T00:30:00Z 1987.5562214611873 3010-84 343.673 0.116 48.2997 -124.6276 488.0 486.0 2.0 T 97944 S1 1988-03-01T11:22:00 ...
OPW 1987 8 14 22 50 0 1987-08-14T22:50:00Z 1987.6190449010655 3105-83 343.02 0.116 48.2997 -124.6276 488.0 486.0 2.0 T 97945 S1 1988-03-04T10:50:00 ...
OPW 1987 8 14 22 50 0 1987-08-14T22:50:00Z 1987.6190449010655 3106-83 342.883 0.116 48.2997 -124.6276 488.0 486.0 2.0 T 97946 S1 1988-03-04T11:06:00 ...
OPW 1987 8 14 23 44 0 1987-08-14T23:44:00Z 1987.6191476407914 3037-85 345.693 0.116 48.2997 -124.6276 488.0 486.0 2.0 T 97947 S1 1988-03-04T11:22:00 ...
OPW 1987 8 14 23 44 0 1987-08-14T23:44:00Z 1987.6191476407914 3038-85 345.997 0.116 48.2997 -124.6276 488.0 486.0 2.0 T 97948 S1 1988-03-04T11:38:00 ...
OPW 1987 9 1 2 0 0 1987-09-01T02:00:00Z 1987.66598173516 3009-85 352.313 0.116 48.2997 -124.6276 488.0 486.0 2.0 T 97949 S1 1988-01-08T09:46:00 C..
OPW 1987 9 1 2 0 0 1987-09-01T02:00:00Z 1987.66598173516 3010-85 351.227 0.116 48.2997 -124.6276 488.0 486.0 2.0 T 97950 S1 1988-01-08T10:02:00 C..
OPW 1987 9 16 1 40 0 1987-09-16T01:40:00Z 1987.7070395738203 3061-84 340.833 0.116 48.2997 -124.6276 488.0 486.0 2.0 T 97951 S1 1987-12-29T08:58:00 ...
OPW 1987 9 16 1 40 0 1987-09-16T01:40:00Z 1987.7070395738203 3062-84 340.517 0.116 48.2997 -124.6276 488.0 486.0 2.0 T 97952 S1 1987-12-29T09:14:00 ...
OPW 1987 9 16 3 1 0 1987-09-16T03:01:00Z 1987.7071936834095 3005-84 346.25 0.116 48.2997 -124.6276 488.0 486.0 2.0 T 97953 S1 1987-12-29T09:30:00 C..
OPW 1987 9 16 3 1 0 1987-09-16T03:01:00Z 1987.7071936834095 3006-84 342.02 0.116 48.2997 -124.6276 488.0 486.0 2.0 T 97954 S1 1987-12-29T09:46:00 ...
OPW 1988 1 11 20 15 0 1988-01-11T20:15:00Z 1988.0296277322404 3025-84 352.367 0.116 48.2997 -124.6276 488.0 486.0 2.0 T 97955 S1 1988-02-29T11:22:00 ...
OPW 1988 1 11 20 15 0 1988-01-11T20:15:00Z 1988.0296277322404 3026-84 352.87 0.116 48.2997 -124.6276 488.0 486.0 2.0 T 97956 S1 1988-02-29T11:38:00 ...
OPW 1988 1 11 22 50 0 1988-01-11T22:50:00Z 1988.0299218275652 3005-85 353.65 0.116 48.2997 -124.6276 488.0 486.0 2.0 T 97957 S1 1988-03-03T11:38:00 ...
OPW 1988 1 11 22 50 0 1988-01-11T22:50:00Z 1988.0299218275652 3006-85 353.617 0.116 48.2997 -124.6276 488.0 486.0 2.0 T 97958 S1 1988-03-03T11:54:00 ...
OPW 1988 2 15 20 50 0 1988-02-15T20:50:00Z 1988.1253225561627 3033-85 353.733 0.116 48.2997 -124.6276 488.0 486.0 2.0 T 97959 S1 1988-03-02T08:58:00 ...
OPW 1988 2 15 20 50 0 1988-02-15T20:50:00Z 1988.1253225561627 3034-85 353.673 0.116 48.2997 -124.6276 488.0 486.0 2.0 T 97960 S1 1988-03-02T09:14:00 ...
OPW 1988 2 15 21 56 0 1988-02-15T21:56:00Z 1988.1254477838495 3049-84 354.957 0.116 48.2997 -124.6276 488.0 486.0 2.0 T 97961 S1 1988-03-02T08:26:00 ...
OPW 1988 2 15 21 56 0 1988-02-15T21:56:00Z 1988.1254477838495 3050-84 354.99 0.116 48.2997 -124.6276 488.0 486.0 2.0 T 97962 S1 1988-03-02T08:42:00 ...
OPW 1988 3 4 22 32 0 1988-03-04T22:32:00Z 1988.1746964177291 3075-84 353.417 0.116 48.2997 -124.6276 488.0 486.0 2.0 T 97963 S1 1988-04-29T10:02:00 ...
OPW 1988 3 4 22 32 0 1988-03-04T22:32:00Z 1988.1746964177291 3076-84 353.877 0.116 48.2997 -124.6276 488.0 486.0 2.0 T 97964 S1 1988-04-29T10:18:00 ...
OPW 1988 3 17 12 34 56 1988-03-17T12:34:56Z 1988.2090826755718 3061-83 353.33 0.116 48.2997 -124.6276 488.0 486.0 2.0 T 97965 S1 1988-04-29T09:30:00 ...
OPW 1988 3 17 12 34 56 1988-03-17T12:34:56Z 1988.2090826755718 3062-83 353.353 0.116 48.2997 -124.6276 488.0 486.0 2.0 T 97966 S1 1988-04-29T09:46:00 ...
OPW 1988 3 18 1 0 0 1988-03-18T01:00:00Z 1988.2104963570127 3025-83 354.79 0.116 48.2997 -124.6276 488.0 486.0 2.0 T 97967 S1 1988-04-29T08:26:00 ...
OPW 1988 3 29 20 50 0 1988-03-29T20:50:00Z 1988.2428088949605 3073-84 353.097 0.116 48.2997 -124.6276 488.0 486.0 2.0 T 97968 S1 1988-04-29T08:58:00 ...
OPW 1988 3 29 20 50 0 1988-03-29T20:50:00Z 1988.2428088949605 3074-84 353.743 0.116 48.2997 -124.6276 488.0 486.0 2.0 T 97969 S1 1988-04-29T09:14:00 C..
OPW 1988 3 29 22 16 0 1988-03-29T22:16:00Z 1988.242972070431 3086-84 355.447 0.116 48.2997 -124.6276 488.0 486.0 2.0 T 97970 S1 1988-04-29T08:42:00 ...
