# header_lines : 148
#
# ------------------------------------------------------------->>>>
# DATA SET NAME
#
# dataset_name: co2_kco_surface-flask_1_ccgg_event
#
# ------------------------------------------------------------->>>>
# DESCRIPTION
#
# dataset_description: Atmospheric Carbon Dioxide Dry Air Mole Fractions from  the NOAA GML Carbon Cycle Cooperative Global Air Sampling  Network, 1968-2022
#
# ------------------------------------------------------------->>>>
# CITATION
#
# dataset_citation: Lan, X., J.W. Mund, A.M. Crotwell, M.J. Crotwell, E. Moglia,  M. Madronich, D. Neff and K.W. Thoning (2023), Atmospheric Carbon Dioxide Dry  Air Mole Fractions from the NOAA GML Carbon Cycle Cooperative Global Air  Sampling Network, 1968-2022, Version: 2023-08-28, https://doi.org/10.15138/wkgj-f215
#
# ------------------------------------------------------------->>>>
# FAIR USE POLICY
#
# dataset_fair_use: These data are made freely available to the public and the scientific community in the belief that their wide dissemination will lead to greater understanding and new scientific insights. To ensure that GML receives fair credit for their work please include relevant citation text in publications. We encourage users to contact the data providers, who can provide detailed information about the measurements and scientific insight.  In cases where the data are central to a publication, coauthorship for data providers may be appropriate. 
#
# ------------------------------------------------------------->>>>
# WARNING
#
# dataset_warning: Every effort is made to produce the most accurate and precise measurements possible.  However, we reserve the right to make corrections to the data based on recalibration of standard gases or for other reasons deemed scientifically justified.  We are not responsible for results and conclusions based on use of these data without regard to this warning.
#
# ------------------------------------------------------------->>>>
# GLOBAL ATTRIBUTES
#
# site_code : KCO
# site_name : Kaashidhoo
# site_country : Republic of Maldives
# site_country_flag : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/flags/MALD0001.GIF
# site_latitude : 4.97
# site_longitude : 73.47
# site_elevation : 1.0
# site_elevation_unit : masl
# site_position_comment : This is the nominal location of the site. The sampling location at many sites has changed over time, and we report here the most recent nominal location. The actual sampling location for each observation is not necessarily the site location. The sampling locations for each observation are reported in the latitude, longitude, and altitude variables.
# site_utc2lst : 5.0
# site_utc2lst_comment : Add 'site_utc2lst' hours to convert a time stamp in UTC (Coordinated Universal Time) to LST (Local Standard Time).
# dataset_creation_date : 2023-08-28T15:12:28.852086
# dataset_num : 35
# dataset_name : co2_kco_surface-flask_1_ccgg_event
# dataset_parameter : co2
# dataset_parameter_name : Carbon Dioxide
# dataset_parameter_industrial_name : Carbon Dioxide
# dataset_project : surface-flask
# dataset_platform : fixed
# dataset_selection : event
# dataset_selection_tag : event
# dataset_comment : For more information about these data, please see https://gml.noaa.gov/aftp/data/trace_gases/co2/flask/README_co2_surface-flask_ccgg.html
# dataset_calibration_scale : CO2_X2019
# dataset_start_date : 1998-03-02T07:15:00Z
# dataset_stop_date : 1999-07-15T08:18:00Z
# dataset_usage_description : Please cite the product's citation when using data from this dataset. Relevant literature references for this dataset are listed below for convenience.
# dataset_provider_license : These data were produced by NOAA and are not subject to copyright protection in the United States. NOAA waives any potential copyright and related rights in these data worldwide through the Creative Commons Zero 1.0 Universal Public Domain Dedication (CC0-1.0).
# dataset_reference_total_listed : 1
# dataset_reference_1_name : Conway, T.J., P.P. Tans, L.S. Waterman, K.W. Thoning, D.R. Kitzis, K.A. Masarie, and N. Zhang, Evidence for interannual variability of the carbon cycle from the NOAA/GMD global air sampling network, J. Geophys. Res.,99,22831 22855, 1994.
# dataset_contribution : These data are provided by NOAA. Principal investigators include Xin Lan (NOAA).
# lab_total_listed : 1
# lab_1_number : 1
# lab_1_abbr : NOAA
# lab_1_name : NOAA Global Monitoring Laboratory
# lab_1_address1 : 325 Broadway
# lab_1_address2 : NOAA R/GML-1
# lab_1_address3 : Boulder, CO 80305-3328
# lab_1_country : United States
# lab_1_url : https://gml.noaa.gov/ccgg/
# lab_1_parameter : Lab has contributed measurements for: co2
# lab_1_country_flag : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/flags/UNST0001.GIF
# lab_1_logo : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/logos/noaa_medium.png
# lab_1_ongoing_atmospheric_air_comparison : T
# provider_total_listed : 1
# provider_1_name : Xin Lan
# provider_1_address1 : NOAA GML
# provider_1_address2 : 325 Broadway R/GML-1
# provider_1_address3 : Boulder, CO 80305-3328
# provider_1_country : United States
# provider_1_affiliation : National Oceanic and Atmospheric Administration
# provider_1_email : Xin.Lan@noaa.gov
# provider_1_parameter : Provider has contributed measurements for: co2
# ------------------------------------------------------------->>>>
# VARIABLE ATTRIBUTES
#
# site_code:long_name : site_name_abbreviation.
# site_code:comment : Site code is an abbreviation for the sampling site name.
# time_components:_FillValue : -9
# time_components:long_name : integer_components_of_UTC_date/time
# time_components:order : year, month, day, hour, minute, second
# time_components:comment : Calendar time components as integers. Times and dates are UTC. Time-averaged values are reported at the start of the averaging interval.
# datetime:long_name : air_sample_date_and_time_in_UTC
# datetime:comment : Air sample date and time in UTC ISO 8601 format. Time-averaged values are reported at the start of the averaging interval.
# time_decimal:_FillValue : -999.999
# time_decimal:long_name : sample_decimal_year_in_UTC
# time_decimal:comment : decimal year in UTC. Time-averaged values are reported at the start of the averaging interval.
# air_sample_container_id:long_name : Air_Sample_Container_ID
# air_sample_container_id:comment : ID of air sample container. See provider_comment if available.
# value:_FillValue : -999.999
# value:long_name : measured_mole_fraction_of_trace_gas_in_dry_air
# value:units : micromol mol-1
# value:comment : Mole fraction reported in units of micromol mol-1 (10-6 mol per mol of dry air); abbreviated as ppm (parts per million).
# value:scale_comment : CO2_X2019
# value_unc:_FillValue : -999.999
# value_unc:long_name : estimated_uncertainty_in_reported_value
# value_unc:units : micromol mol-1
# value_unc:comment : This is the estimated uncertainty of the reported value. See provider_comment if available.
# latitude:_FillValue : -999.999
# latitude:standard_name : latitude
# latitude:long_name : sample_latitude_in_decimal_degrees
# latitude:units : degrees_north
# latitude:comment : Latitude at which air sample was collected.
# longitude:_FillValue : -999.999
# longitude:standard_name : longitude
# longitude:long_name : sample_longitude_in_decimal_degrees
# longitude:units : degrees_east
# longitude:comment : Longitude at which air sample was collected using a range of -180 degrees to +180 degrees.
# altitude:_FillValue : -999.999
# altitude:standard_name : altitude
# altitude:long_name : sample_altitude_in_meters_above_sea_level
# altitude:units : m
# altitude:comment : Altitude (in meters above sea level). See provider_comment if available.
# altitude:provider_comment : Altitude for this dataset is the sum of surface elevation (masl) and sample intake height (magl).
# elevation:_FillValue : -999.999
# elevation:standard_name : elevation
# elevation:long_name : surface_elevation_in_meters_above_sea_level
# elevation:units : m
# elevation:comment : Surface elevation in meters above sea level. See provider_comment if available.
# intake_height:_FillValue : -999.999
# intake_height:long_name : sample_intake_height_in_meters_above_ground_level
# intake_height:units : m
# intake_height:comment : Sample intake height in meters above ground level (magl). See provider_comment if available.
# method:long_name : air_sample_collection_method
# method:comment : Air sample collection method. See provider_comment if available.
# method:provider_comment : A single-character code is used to identify the sample collection method. The codes are: P - Sample collected using a portable, battery powered pumping unit. Two flasks are connected in series, flushed with air, and then pressurized to 1.2 - 1.5 times ambient pressure. D - Similar to P but the air passes through a condenser cooled to about 5 deg C to partially dry the sample. G - Similar to D but with a gold-plated condenser. T - Evacuated flask filled by opening an O-ring sealed stopcock. S - Flasks filled at NOAA GML observatories by sampling air from the in situ CO2 measurement air intake system. N - Before 1981, flasks filled using a hand-held aspirator bulb. After 1981, flasks filled using a pump different from those used in method P, D, or G. F - Five liter evacuated flasks filled by opening a ground glass, greased stopcock
# event_number:long_name : Unique_Air_Sample_Event_Number
# event_number:comment : Identifies each discrete air sample collected at some time and location with a unique sample event number.  The event number (reported as a string) can be used to relate measurements of different trace gases and isotopes from the same sample.
# instrument:long_name : instrument_ID_to_detect_atmospheric_parameter
# instrument:comment : Instrument ID used to detect atmospheric parameter. See provider_comment if available.
# analysis_datetime:long_name : air_sample_measurement_date_and_time_in_LT
# analysis_datetime:comment : Air sample measurement date and time in LT. See provider_comment if available.
# qcflag:long_name : quality_control_flag
# qcflag:comment : This quality control flag is provided by the contributing PIs. See provider_comment if available.
# qcflag:provider_comment : This is the NOAA 3-character quality control flag.  Column 1 is the REJECTION flag. An alphanumeric other than a period (.) in the FIRST column indicates a sample with obvious problems during collection or analysis. This measurement should not be interpreted. Column 2 is the SELECTION flag. An alphanumeric other than a period (.) in the SECOND column indicates a sample that is likely valid but does not meet selection criteria determined by the goals of a particular investigation. For example, it might not have been obtained during 'background' conditions.  Column 3 is the INFORMATION flag. An alphanumeric other than a period (.) in the THIRD column provides additional information about the collection or analysis of the sample. A P in the 3rd column of the QC flag indicates the measurement result is preliminary and has not yet been carefully examined by the PI.  The P flag is removed once the quality of the measurement has been determined.
#
# VARIABLE ORDER
#
site_code year month day hour minute second datetime time_decimal air_sample_container_id value value_unc latitude longitude altitude elevation intake_height method event_number instrument analysis_datetime qcflag
KCO 1999 3 4 11 15 0 1999-03-04T11:15:00Z 1999.171147260274 4597-91 370.31 0.073 4.97 73.47 6.0 1.0 5.0 D 61157 L3 1999-07-14T14:20:00 ...
KCO 1999 3 4 11 15 0 1999-03-04T11:15:00Z 1999.171147260274 4598-91 370.39 0.073 4.97 73.47 6.0 1.0 5.0 D 61158 L3 1999-07-14T14:34:00 ...
KCO 1999 3 11 11 28 0 1999-03-11T11:28:00Z 1999.1903500761034 6565-66 371.05 0.073 4.97 73.47 6.0 1.0 5.0 D 61159 L3 1999-04-20T12:57:00 ...
KCO 1999 3 11 11 28 0 1999-03-11T11:28:00Z 1999.1903500761034 6566-66 370.93 0.073 4.97 73.47 6.0 1.0 5.0 D 61160 L3 1999-04-20T13:11:00 ...
KCO 1999 3 20 8 31 0 1999-03-20T08:31:00Z 1999.2146708523592 6113-66 370.69 0.073 4.97 73.47 6.0 1.0 5.0 D 61161 L3 1999-04-20T13:25:00 ...
KCO 1999 3 20 8 31 0 1999-03-20T08:31:00Z 1999.2146708523592 6114-66 370.72 0.073 4.97 73.47 6.0 1.0 5.0 D 61162 L3 1999-04-20T13:38:00 ...
KCO 1999 3 26 8 9 0 1999-03-26T08:09:00Z 1999.231067351598 159-91 371.05 0.073 4.97 73.47 6.0 1.0 5.0 D 61163 L3 1999-07-15T10:31:00 ...
KCO 1999 3 26 8 9 0 1999-03-26T08:09:00Z 1999.231067351598 160-91 371.18 0.073 4.97 73.47 6.0 1.0 5.0 D 61164 L3 1999-07-15T10:45:00 ...
KCO 1999 3 31 9 58 0 1999-03-31T09:58:00Z 1999.2449733637748 1219-91 370.95 0.073 4.97 73.47 6.0 1.0 5.0 D 61165 L3 1999-07-15T11:04:00 ...
KCO 1999 3 31 9 58 0 1999-03-31T09:58:00Z 1999.2449733637748 1220-91 371.2 0.073 4.97 73.47 6.0 1.0 5.0 D 61166 L3 1999-07-15T11:18:00 ...
KCO 1999 4 28 10 20 0 1999-04-28T10:20:00Z 1999.3217275494674 4431-91 369.61 0.073 4.97 73.47 6.0 1.0 5.0 D 61167 L3 1999-10-15T09:57:00 ...
KCO 1999 4 28 10 20 0 1999-04-28T10:20:00Z 1999.3217275494674 4432-91 369.38 0.073 4.97 73.47 6.0 1.0 5.0 D 61168 L3 1999-10-15T10:11:00 ...
KCO 1999 5 13 12 13 0 1999-05-13T12:13:00Z 1999.3630384322678 4607-91 367.6 0.073 4.97 73.47 6.0 1.0 5.0 D 61169 L3 1999-10-15T10:52:00 ...
KCO 1999 5 13 12 13 0 1999-05-13T12:13:00Z 1999.3630384322678 4608-91 367.81 0.073 4.97 73.47 6.0 1.0 5.0 D 61170 L3 1999-10-15T11:05:00 ...
KCO 1999 5 20 10 24 0 1999-05-20T10:24:00Z 1999.38200913242 574-91 366.39 0.073 4.97 73.47 6.0 1.0 5.0 D 61171 L3 1999-10-19T12:20:00 ...
KCO 1999 6 6 11 25 0 1999-06-06T11:25:00Z 1999.4287005327244 443-91 367.48 0.073 4.97 73.47 6.0 1.0 5.0 D 61172 L3 1999-10-18T12:27:00 ...
KCO 1999 6 6 11 25 0 1999-06-06T11:25:00Z 1999.4287005327244 444-91 367.47 0.073 4.97 73.47 6.0 1.0 5.0 D 61173 L3 1999-10-18T12:40:00 ...
KCO 1999 6 17 10 12 0 1999-06-17T10:12:00Z 1999.458698630137 1265-91 366.72 0.073 4.97 73.47 6.0 1.0 5.0 D 61174 L3 1999-10-18T14:45:00 ...
KCO 1999 6 17 10 12 0 1999-06-17T10:12:00Z 1999.458698630137 1266-91 366.74 0.073 4.97 73.47 6.0 1.0 5.0 D 61175 L3 1999-10-18T14:58:00 ...
KCO 1999 6 27 6 51 0 1999-06-27T06:51:00Z 1999.4857134703195 4741-91 367.83 0.073 4.97 73.47 6.0 1.0 5.0 D 61176 L3 1999-10-14T15:43:00 ...
KCO 1999 6 27 6 51 0 1999-06-27T06:51:00Z 1999.4857134703195 4742-91 367.89 0.073 4.97 73.47 6.0 1.0 5.0 D 61177 L3 1999-10-14T15:56:00 ...
KCO 1999 7 3 9 22 0 1999-07-03T09:22:00Z 1999.5024391171994 4667-91 367.15 0.073 4.97 73.47 6.0 1.0 5.0 D 61178 L3 1999-10-14T15:14:00 ...
KCO 1999 7 3 9 22 0 1999-07-03T09:22:00Z 1999.5024391171994 4668-91 367.09 0.073 4.97 73.47 6.0 1.0 5.0 D 61179 L3 1999-10-14T15:27:00 ...
KCO 1999 7 11 7 6 0 1999-07-11T07:06:00Z 1999.524098173516 4391-91 367.47 0.073 4.97 73.47 6.0 1.0 5.0 D 61180 L3 1999-10-15T12:44:00 ...
KCO 1999 7 11 7 6 0 1999-07-11T07:06:00Z 1999.524098173516 4392-91 367.47 0.073 4.97 73.47 6.0 1.0 5.0 D 61181 L3 1999-10-15T12:58:00 ...
KCO 1999 7 15 8 18 0 1999-07-15T08:18:00Z 1999.5351940639268 1667-91 367.18 0.073 4.97 73.47 6.0 1.0 5.0 D 61182 L3 1999-10-15T12:17:00 C..
KCO 1999 7 15 8 18 0 1999-07-15T08:18:00Z 1999.5351940639268 1668-91 366.6 0.073 4.97 73.47 6.0 1.0 5.0 D 61183 L3 1999-10-15T12:31:00 C..
