# header_lines : 149
#
# ------------------------------------------------------------->>>>
# DATA SET NAME
#
# dataset_name: co2_spo_surface-flask_1_ccgg_event
#
# ------------------------------------------------------------->>>>
# DESCRIPTION
#
# dataset_description: Atmospheric Carbon Dioxide Dry Air Mole Fractions from  the NOAA GML Carbon Cycle Cooperative Global Air Sampling  Network, 1968-2022
#
# ------------------------------------------------------------->>>>
# CITATION
#
# dataset_citation: Lan, X., J.W. Mund, A.M. Crotwell, M.J. Crotwell, E. Moglia,  M. Madronich, D. Neff and K.W. Thoning (2023), Atmospheric Carbon Dioxide Dry  Air Mole Fractions from the NOAA GML Carbon Cycle Cooperative Global Air  Sampling Network, 1968-2022, Version: 2023-08-28, https://doi.org/10.15138/wkgj-f215
#
# ------------------------------------------------------------->>>>
# FAIR USE POLICY
#
# dataset_fair_use: These data are made freely available to the public and the scientific community in the belief that their wide dissemination will lead to greater understanding and new scientific insights. To ensure that GML receives fair credit for their work please include relevant citation text in publications. We encourage users to contact the data providers, who can provide detailed information about the measurements and scientific insight.  In cases where the data are central to a publication, coauthorship for data providers may be appropriate. 
#
# ------------------------------------------------------------->>>>
# WARNING
#
# dataset_warning: Every effort is made to produce the most accurate and precise measurements possible.  However, we reserve the right to make corrections to the data based on recalibration of standard gases or for other reasons deemed scientifically justified.  We are not responsible for results and conclusions based on use of these data without regard to this warning.
#
# ------------------------------------------------------------->>>>
# GLOBAL ATTRIBUTES
#
# site_code : SPO
# site_name : South Pole, Antarctica
# site_country : United States
# site_country_flag : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/flags/ANTA0001.GIF
# site_latitude : -89.98
# site_longitude : -24.8
# site_elevation : 2810.0
# site_elevation_unit : masl
# site_position_comment : This is the nominal location of the site. The sampling location at many sites has changed over time, and we report here the most recent nominal location. The actual sampling location for each observation is not necessarily the site location. The sampling locations for each observation are reported in the latitude, longitude, and altitude variables.
# site_utc2lst : 12.0
# site_utc2lst_comment : Add 'site_utc2lst' hours to convert a time stamp in UTC (Coordinated Universal Time) to LST (Local Standard Time).
# site_url : https://gml.noaa.gov/obop/spo/
# dataset_creation_date : 2023-08-28T15:12:28.852086
# dataset_num : 69
# dataset_name : co2_spo_surface-flask_1_ccgg_event
# dataset_parameter : co2
# dataset_parameter_name : Carbon Dioxide
# dataset_parameter_industrial_name : Carbon Dioxide
# dataset_project : surface-flask
# dataset_platform : fixed
# dataset_selection : event
# dataset_selection_tag : event
# dataset_comment : For more information about these data, please see https://gml.noaa.gov/aftp/data/trace_gases/co2/flask/README_co2_surface-flask_ccgg.html
# dataset_calibration_scale : CO2_X2019
# dataset_start_date : 1975-01-21T09:00:00Z
# dataset_stop_date : 2022-12-27T00:40:00Z
# dataset_usage_description : Please cite the product's citation when using data from this dataset. Relevant literature references for this dataset are listed below for convenience.
# dataset_provider_license : These data were produced by NOAA and are not subject to copyright protection in the United States. NOAA waives any potential copyright and related rights in these data worldwide through the Creative Commons Zero 1.0 Universal Public Domain Dedication (CC0-1.0).
# dataset_reference_total_listed : 1
# dataset_reference_1_name : Conway, T.J., P.P. Tans, L.S. Waterman, K.W. Thoning, D.R. Kitzis, K.A. Masarie, and N. Zhang, Evidence for interannual variability of the carbon cycle from the NOAA/GMD global air sampling network, J. Geophys. Res.,99,22831 22855, 1994.
# dataset_contribution : These data are provided by NOAA. Principal investigators include Xin Lan (NOAA).
# lab_total_listed : 1
# lab_1_number : 1
# lab_1_abbr : NOAA
# lab_1_name : NOAA Global Monitoring Laboratory
# lab_1_address1 : 325 Broadway
# lab_1_address2 : NOAA R/GML-1
# lab_1_address3 : Boulder, CO 80305-3328
# lab_1_country : United States
# lab_1_url : https://gml.noaa.gov/ccgg/
# lab_1_parameter : Lab has contributed measurements for: co2
# lab_1_country_flag : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/flags/UNST0001.GIF
# lab_1_logo : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/logos/noaa_medium.png
# lab_1_ongoing_atmospheric_air_comparison : T
# provider_total_listed : 1
# provider_1_name : Xin Lan
# provider_1_address1 : NOAA GML
# provider_1_address2 : 325 Broadway R/GML-1
# provider_1_address3 : Boulder, CO 80305-3328
# provider_1_country : United States
# provider_1_affiliation : National Oceanic and Atmospheric Administration
# provider_1_email : Xin.Lan@noaa.gov
# provider_1_parameter : Provider has contributed measurements for: co2
# ------------------------------------------------------------->>>>
# VARIABLE ATTRIBUTES
#
# site_code:long_name : site_name_abbreviation.
# site_code:comment : Site code is an abbreviation for the sampling site name.
# time_components:_FillValue : -9
# time_components:long_name : integer_components_of_UTC_date/time
# time_components:order : year, month, day, hour, minute, second
# time_components:comment : Calendar time components as integers. Times and dates are UTC. Time-averaged values are reported at the start of the averaging interval.
# datetime:long_name : air_sample_date_and_time_in_UTC
# datetime:comment : Air sample date and time in UTC ISO 8601 format. Time-averaged values are reported at the start of the averaging interval.
# time_decimal:_FillValue : -999.999
# time_decimal:long_name : sample_decimal_year_in_UTC
# time_decimal:comment : decimal year in UTC. Time-averaged values are reported at the start of the averaging interval.
# air_sample_container_id:long_name : Air_Sample_Container_ID
# air_sample_container_id:comment : ID of air sample container. See provider_comment if available.
# value:_FillValue : -999.999
# value:long_name : measured_mole_fraction_of_trace_gas_in_dry_air
# value:units : micromol mol-1
# value:comment : Mole fraction reported in units of micromol mol-1 (10-6 mol per mol of dry air); abbreviated as ppm (parts per million).
# value:scale_comment : CO2_X2019
# value_unc:_FillValue : -999.999
# value_unc:long_name : estimated_uncertainty_in_reported_value
# value_unc:units : micromol mol-1
# value_unc:comment : This is the estimated uncertainty of the reported value. See provider_comment if available.
# latitude:_FillValue : -999.999
# latitude:standard_name : latitude
# latitude:long_name : sample_latitude_in_decimal_degrees
# latitude:units : degrees_north
# latitude:comment : Latitude at which air sample was collected.
# longitude:_FillValue : -999.999
# longitude:standard_name : longitude
# longitude:long_name : sample_longitude_in_decimal_degrees
# longitude:units : degrees_east
# longitude:comment : Longitude at which air sample was collected using a range of -180 degrees to +180 degrees.
# altitude:_FillValue : -999.999
# altitude:standard_name : altitude
# altitude:long_name : sample_altitude_in_meters_above_sea_level
# altitude:units : m
# altitude:comment : Altitude (in meters above sea level). See provider_comment if available.
# altitude:provider_comment : Altitude for this dataset is the sum of surface elevation (masl) and sample intake height (magl).
# elevation:_FillValue : -999.999
# elevation:standard_name : elevation
# elevation:long_name : surface_elevation_in_meters_above_sea_level
# elevation:units : m
# elevation:comment : Surface elevation in meters above sea level. See provider_comment if available.
# intake_height:_FillValue : -999.999
# intake_height:long_name : sample_intake_height_in_meters_above_ground_level
# intake_height:units : m
# intake_height:comment : Sample intake height in meters above ground level (magl). See provider_comment if available.
# method:long_name : air_sample_collection_method
# method:comment : Air sample collection method. See provider_comment if available.
# method:provider_comment : A single-character code is used to identify the sample collection method. The codes are: P - Sample collected using a portable, battery powered pumping unit. Two flasks are connected in series, flushed with air, and then pressurized to 1.2 - 1.5 times ambient pressure. D - Similar to P but the air passes through a condenser cooled to about 5 deg C to partially dry the sample. G - Similar to D but with a gold-plated condenser. T - Evacuated flask filled by opening an O-ring sealed stopcock. S - Flasks filled at NOAA GML observatories by sampling air from the in situ CO2 measurement air intake system. N - Before 1981, flasks filled using a hand-held aspirator bulb. After 1981, flasks filled using a pump different from those used in method P, D, or G. F - Five liter evacuated flasks filled by opening a ground glass, greased stopcock
# event_number:long_name : Unique_Air_Sample_Event_Number
# event_number:comment : Identifies each discrete air sample collected at some time and location with a unique sample event number.  The event number (reported as a string) can be used to relate measurements of different trace gases and isotopes from the same sample.
# instrument:long_name : instrument_ID_to_detect_atmospheric_parameter
# instrument:comment : Instrument ID used to detect atmospheric parameter. See provider_comment if available.
# analysis_datetime:long_name : air_sample_measurement_date_and_time_in_LT
# analysis_datetime:comment : Air sample measurement date and time in LT. See provider_comment if available.
# qcflag:long_name : quality_control_flag
# qcflag:comment : This quality control flag is provided by the contributing PIs. See provider_comment if available.
# qcflag:provider_comment : This is the NOAA 3-character quality control flag.  Column 1 is the REJECTION flag. An alphanumeric other than a period (.) in the FIRST column indicates a sample with obvious problems during collection or analysis. This measurement should not be interpreted. Column 2 is the SELECTION flag. An alphanumeric other than a period (.) in the SECOND column indicates a sample that is likely valid but does not meet selection criteria determined by the goals of a particular investigation. For example, it might not have been obtained during 'background' conditions.  Column 3 is the INFORMATION flag. An alphanumeric other than a period (.) in the THIRD column provides additional information about the collection or analysis of the sample. A P in the 3rd column of the QC flag indicates the measurement result is preliminary and has not yet been carefully examined by the PI.  The P flag is removed once the quality of the measurement has been determined.
#
# VARIABLE ORDER
#
site_code year month day hour minute second datetime time_decimal air_sample_container_id value value_unc latitude longitude altitude elevation intake_height method event_number instrument analysis_datetime qcflag
SPO 1992 5 10 20 59 0 1992-05-10T20:59:00Z 1992.3575800698238 1270-81 354.4 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128069 S1 1993-01-05T12:02:00 C..
SPO 1992 5 15 9 37 0 1992-05-15T09:37:00Z 1992.3699472525805 593-81 353.9 0.116 -89.98 -24.8 2815.0 2810.0 5.0 P 128070 S1 1993-01-05T11:56:00 ...
SPO 1992 5 15 9 37 0 1992-05-15T09:37:00Z 1992.3699472525805 594-81 353.85 0.116 -89.98 -24.8 2815.0 2810.0 5.0 P 128071 S1 1993-01-05T11:58:00 ...
SPO 1992 5 18 9 56 0 1992-05-18T09:56:00Z 1992.3781800242866 1287-81 353.84 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128072 S1 1993-01-05T11:24:00 ...
SPO 1992 5 18 9 56 0 1992-05-18T09:56:00Z 1992.3781800242866 1288-81 353.84 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128073 S1 1993-01-05T11:26:00 ...
SPO 1992 5 23 7 57 0 1992-05-23T07:57:00Z 1992.3916154371584 833-81 353.84 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128074 S1 1993-01-05T11:32:00 C..
SPO 1992 5 23 7 57 0 1992-05-23T07:57:00Z 1992.3916154371584 834-81 356.3 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128075 S1 1993-01-05T11:34:00 C..
SPO 1992 6 4 11 59 0 1992-06-04T11:59:00Z 1992.424861490589 751-81 354.08 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128076 S1 1993-01-05T11:52:00 ...
SPO 1992 6 4 11 59 0 1992-06-04T11:59:00Z 1992.424861490589 752-81 353.99 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128077 S1 1993-01-05T11:54:00 ...
SPO 1992 6 4 12 15 0 1992-06-04T12:15:00Z 1992.424891848816 1247-81 353.98 0.116 -89.98 -24.8 2815.0 2810.0 5.0 P 128078 S1 1993-01-05T11:28:00 ...
SPO 1992 6 4 12 15 0 1992-06-04T12:15:00Z 1992.424891848816 1248-81 353.98 0.116 -89.98 -24.8 2815.0 2810.0 5.0 P 128079 S1 1993-01-05T11:30:00 ...
SPO 1992 6 8 11 56 0 1992-06-08T11:56:00Z 1992.43578476017 527-81 354.07 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128080 S1 1993-01-06T08:28:00 ...
SPO 1992 6 8 12 56 0 1992-06-08T12:56:00Z 1992.4358986035215 3-81 354.21 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128081 S1 1993-01-05T09:52:00 ...
SPO 1992 6 8 12 56 0 1992-06-08T12:56:00Z 1992.4358986035215 4-81 354.16 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128082 S1 1993-01-05T09:54:00 ...
SPO 1992 6 13 12 33 0 1992-06-13T12:33:00Z 1992.449516165756 673-81 354.16 0.116 -89.98 -24.8 2815.0 2810.0 5.0 P 128083 S1 1993-01-05T09:56:00 ...
SPO 1992 6 13 12 33 0 1992-06-13T12:33:00Z 1992.449516165756 674-81 354.13 0.116 -89.98 -24.8 2815.0 2810.0 5.0 P 128084 S1 1993-01-05T09:58:00 ...
SPO 1992 6 13 12 56 0 1992-06-13T12:56:00Z 1992.4495598057074 185-81 354.13 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128085 S1 1993-01-05T10:00:00 ...
SPO 1992 6 13 12 56 0 1992-06-13T12:56:00Z 1992.4495598057074 186-81 354.17 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128086 S1 1993-01-05T10:02:00 ...
SPO 1992 6 21 12 6 0 1992-06-21T12:06:00Z 1992.471322859745 1241-81 354.39 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128087 S1 1993-01-05T10:24:00 ...
SPO 1992 6 21 12 6 0 1992-06-21T12:06:00Z 1992.471322859745 1242-81 354.38 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128088 S1 1993-01-05T10:26:00 ...
SPO 1992 6 28 8 18 0 1992-06-28T08:18:00Z 1992.4900159380693 151-81 354.44 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128089 S1 1993-01-06T08:44:00 ...
SPO 1992 6 28 8 18 0 1992-06-28T08:18:00Z 1992.4900159380693 152-81 354.88 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128090 S1 1993-01-06T08:46:00 ...
SPO 1992 7 1 9 29 0 1992-07-01T09:29:00Z 1992.4983473740133 1233-81 354.48 0.116 -89.98 -24.8 2815.0 2810.0 5.0 P 128091 S1 1993-01-06T08:48:00 ...
SPO 1992 7 1 9 29 0 1992-07-01T09:29:00Z 1992.4983473740133 1234-81 354.52 0.116 -89.98 -24.8 2815.0 2810.0 5.0 P 128092 S1 1993-01-06T08:50:00 ...
SPO 1992 7 4 0 56 0 1992-07-04T00:56:00Z 1992.5055707346692 479-81 354.69 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128093 S1 1993-01-06T08:40:00 ...
SPO 1992 7 4 0 56 0 1992-07-04T00:56:00Z 1992.5055707346692 480-81 354.68 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128094 S1 1993-01-06T08:42:00 ...
SPO 1992 7 11 8 57 0 1992-07-11T08:57:00Z 1992.5256090619307 667-81 354.68 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128095 S1 1993-01-06T08:20:00 C..
SPO 1992 7 11 8 57 0 1992-07-11T08:57:00Z 1992.5256090619307 668-81 355.2 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128096 S1 1993-01-06T08:22:00 C..
SPO 1992 7 14 8 36 0 1992-07-14T08:36:00Z 1992.533765938069 113-81 355.91 0.116 -89.98 -24.8 2815.0 2810.0 5.0 P 128097 S1 1993-01-06T09:28:00 C..
SPO 1992 7 14 8 36 0 1992-07-14T08:36:00Z 1992.533765938069 114-81 354.64 0.116 -89.98 -24.8 2815.0 2810.0 5.0 P 128098 S1 1993-01-06T09:30:00 C..
SPO 1992 7 19 12 59 0 1992-07-19T12:59:00Z 1992.5479261536127 247-81 354.85 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128099 S1 1993-01-06T08:24:00 ...
SPO 1992 7 19 12 59 0 1992-07-19T12:59:00Z 1992.5479261536127 248-81 354.8 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128100 S1 1993-01-06T08:26:00 ...
SPO 1992 7 25 17 57 0 1992-07-25T17:57:00Z 1992.564885018215 717-81 354.86 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128101 S1 1993-01-06T10:56:00 ...
SPO 1992 7 25 17 57 0 1992-07-25T17:57:00Z 1992.564885018215 718-81 354.87 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128102 S1 1993-01-06T10:58:00 ...
SPO 1992 8 4 21 58 0 1992-08-04T21:58:00Z 1992.592664693382 921-81 356.23 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128103 S1 1993-01-05T08:20:00 C..
SPO 1992 8 4 21 58 0 1992-08-04T21:58:00Z 1992.592664693382 922-81 355.05 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128104 S1 1993-01-05T08:22:00 C..
SPO 1992 8 4 22 15 0 1992-08-04T22:15:00Z 1992.592696948998 1545-81 355.08 0.116 -89.98 -24.8 2815.0 2810.0 5.0 P 128105 S1 1993-01-05T08:40:00 C..
SPO 1992 8 4 22 15 0 1992-08-04T22:15:00Z 1992.592696948998 1546-81 354.55 0.116 -89.98 -24.8 2815.0 2810.0 5.0 P 128106 S1 1993-01-05T08:42:00 C..
SPO 1992 8 8 0 57 0 1992-08-08T00:57:00Z 1992.601201047359 445-81 355.16 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128107 S1 1993-01-05T08:28:00 ...
SPO 1992 8 8 0 57 0 1992-08-08T00:57:00Z 1992.601201047359 446-81 355.32 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128108 S1 1993-01-05T08:30:00 ...
SPO 1992 8 14 2 32 0 1992-08-14T02:32:00Z 1992.6177747419551 743-81 355.17 0.116 -89.98 -24.8 2815.0 2810.0 5.0 P 128109 S1 1993-01-05T10:28:00 ...
SPO 1992 8 14 2 32 0 1992-08-14T02:32:00Z 1992.6177747419551 744-81 355.14 0.116 -89.98 -24.8 2815.0 2810.0 5.0 P 128110 S1 1993-01-05T10:30:00 ...
SPO 1992 8 14 2 57 0 1992-08-14T02:57:00Z 1992.617822176685 969-81 355.27 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128111 S1 1993-01-05T11:00:00 ...
SPO 1992 8 14 2 57 0 1992-08-14T02:57:00Z 1992.617822176685 970-81 355.09 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128112 S1 1993-01-05T11:02:00 ...
SPO 1992 8 21 21 57 0 1992-08-21T21:57:00Z 1992.6391108834243 1557-81 355.53 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128113 S1 1993-01-05T08:24:00 C..
SPO 1992 8 21 21 57 0 1992-08-21T21:57:00Z 1992.6391108834243 1558-81 370.6 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128114 S1 1993-01-05T08:26:00 C..
SPO 1992 8 28 23 0 0 1992-08-28T23:00:00Z 1992.6583561020036 769-81 355.32 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128115 S1 1993-01-05T10:32:00 ...
SPO 1992 8 28 23 0 0 1992-08-28T23:00:00Z 1992.6583561020036 770-81 355.32 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128116 S1 1993-01-05T10:34:00 ...
SPO 1992 9 1 0 13 0 1992-09-01T00:13:00Z 1992.6666913327263 467-81 355.32 0.116 -89.98 -24.8 2815.0 2810.0 5.0 P 128117 S1 1993-01-05T09:32:00 ...
SPO 1992 9 1 0 13 0 1992-09-01T00:13:00Z 1992.6666913327263 468-81 355.23 0.116 -89.98 -24.8 2815.0 2810.0 5.0 P 128118 S1 1993-01-05T09:34:00 ...
SPO 1992 9 4 23 57 0 1992-09-04T23:57:00Z 1992.6775899362476 831-81 355.3 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128119 S1 1993-01-05T08:56:00 C..
SPO 1992 9 4 23 57 0 1992-09-04T23:57:00Z 1992.6775899362476 832-81 352.99 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128120 S1 1993-01-05T08:58:00 C..
SPO 1992 9 11 21 57 0 1992-09-11T21:57:00Z 1992.6964879326047 945-81 355.44 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128121 S1 1993-01-05T08:44:00 ...
SPO 1992 9 11 21 57 0 1992-09-11T21:57:00Z 1992.6964879326047 946-81 355.23 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128122 S1 1993-01-05T08:46:00 ...
SPO 1992 9 14 20 58 0 1992-09-14T20:58:00Z 1992.704572707954 1135-81 355.36 0.116 -89.98 -24.8 2815.0 2810.0 5.0 P 128123 S1 1993-01-05T08:48:00 ...
SPO 1992 9 14 20 58 0 1992-09-14T20:58:00Z 1992.704572707954 1136-81 355.35 0.116 -89.98 -24.8 2815.0 2810.0 5.0 P 128124 S1 1993-01-05T08:50:00 ...
SPO 1992 9 19 19 58 0 1992-09-19T19:58:00Z 1992.718120066788 1041-81 355.52 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128125 S1 1993-01-05T09:24:00 ...
SPO 1992 9 19 19 58 0 1992-09-19T19:58:00Z 1992.718120066788 1042-81 355.49 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128126 S1 1993-01-05T09:26:00 ...
SPO 1992 9 27 19 56 0 1992-09-27T19:56:00Z 1992.7399741955069 927-81 355.37 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128127 S1 1993-01-05T11:08:00 ...
SPO 1992 9 27 19 56 0 1992-09-27T19:56:00Z 1992.7399741955069 928-81 355.48 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128128 S1 1993-01-05T11:10:00 ...
SPO 1992 10 1 0 16 0 1992-10-01T00:16:00Z 1992.7486642380086 1347-81 355.54 0.116 -89.98 -24.8 2815.0 2810.0 5.0 P 128129 S1 1993-01-05T11:20:00 ...
SPO 1992 10 1 0 16 0 1992-10-01T00:16:00Z 1992.7486642380086 1348-81 355.39 0.116 -89.98 -24.8 2815.0 2810.0 5.0 P 128130 S1 1993-01-05T11:22:00 ...
SPO 1992 10 6 20 57 0 1992-10-06T20:57:00Z 1992.7646801001822 883-81 355.47 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128131 S1 1993-01-29T14:20:00 ...
SPO 1992 10 6 20 57 0 1992-10-06T20:57:00Z 1992.7646801001822 884-81 355.41 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128132 S1 1993-01-29T14:22:00 ...
SPO 1992 10 13 19 57 0 1992-10-13T19:57:00Z 1992.7836919398908 369-81 355.48 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128133 S1 1993-01-29T14:12:00 ...
SPO 1992 10 13 19 57 0 1992-10-13T19:57:00Z 1992.7836919398908 370-81 355.43 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128134 S1 1993-01-29T14:14:00 ...
SPO 1992 10 13 20 11 0 1992-10-13T20:11:00Z 1992.7837185033395 1089-81 355.46 0.116 -89.98 -24.8 2815.0 2810.0 5.0 P 128135 S1 1993-01-29T15:44:00 ...
SPO 1992 10 13 20 11 0 1992-10-13T20:11:00Z 1992.7837185033395 1090-81 355.47 0.116 -89.98 -24.8 2815.0 2810.0 5.0 P 128136 S1 1993-01-29T15:46:00 ...
SPO 1992 10 17 19 57 0 1992-10-17T19:57:00Z 1992.7946209016393 1547-81 355.31 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128137 S1 1993-01-29T15:20:00 ...
SPO 1992 10 17 19 57 0 1992-10-17T19:57:00Z 1992.7946209016393 1548-81 355.33 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128138 S1 1993-01-29T15:22:00 ...
SPO 1992 10 26 1 56 0 1992-10-26T01:56:00Z 1992.8171599878567 223-81 355.3 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128139 S1 1993-01-29T15:36:00 ...
SPO 1992 10 26 1 56 0 1992-10-26T01:56:00Z 1992.8171599878567 224-81 355.29 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128140 S1 1993-01-29T15:38:00 ...
SPO 1992 11 1 0 26 0 1992-11-01T00:26:00Z 1992.8333826654523 64-81 355.26 0.116 -89.98 -24.8 2815.0 2810.0 5.0 P 128141 S1 1993-01-29T14:46:00 ...
SPO 1992 11 1 1 57 0 1992-11-01T01:57:00Z 1992.833555327869 89-81 355.26 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128142 S1 1993-01-29T14:52:00 ...
SPO 1992 11 1 1 57 0 1992-11-01T01:57:00Z 1992.833555327869 90-81 355.2 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128143 S1 1993-01-29T14:54:00 ...
SPO 1992 11 8 21 56 0 1992-11-08T21:56:00Z 1992.8549559805708 1549-81 355.28 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128144 S1 1993-01-29T15:12:00 ...
SPO 1992 11 8 21 56 0 1992-11-08T21:56:00Z 1992.8549559805708 1550-81 355.37 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128145 S1 1993-01-29T15:14:00 ...
SPO 1992 11 15 19 56 0 1992-11-15T19:56:00Z 1992.8738539769276 1045-81 355.23 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128146 S1 1993-01-29T14:40:00 ...
SPO 1992 11 15 19 56 0 1992-11-15T19:56:00Z 1992.8738539769276 1046-81 355.36 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128147 S1 1993-01-29T14:42:00 ...
SPO 1992 11 15 20 21 0 1992-11-15T20:21:00Z 1992.8739014116575 911-81 355.27 0.116 -89.98 -24.8 2815.0 2810.0 5.0 P 128148 S1 1993-01-29T15:08:00 ...
SPO 1992 11 15 20 21 0 1992-11-15T20:21:00Z 1992.8739014116575 912-81 355.31 0.116 -89.98 -24.8 2815.0 2810.0 5.0 P 128149 S1 1993-01-29T15:10:00 ...
SPO 1992 11 23 3 56 0 1992-11-23T03:56:00Z 1992.8938904068002 393-81 355.28 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128150 S1 1993-01-29T15:24:00 ...
SPO 1992 11 23 3 56 0 1992-11-23T03:56:00Z 1992.8938904068002 394-81 355.18 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128151 S1 1993-01-29T15:26:00 ...
SPO 1992 11 29 19 57 0 1992-11-29T19:57:00Z 1992.912107240437 21-81 355.38 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128152 S1 1993-01-29T15:04:00 ...
SPO 1992 11 29 19 57 0 1992-11-29T19:57:00Z 1992.912107240437 22-81 355.49 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128153 S1 1993-01-29T15:06:00 ...
SPO 1992 12 10 21 45 0 1992-12-10T21:45:00Z 1992.9423668032787 1039-81 355.28 0.116 -89.98 -24.8 2815.0 2810.0 5.0 P 128154 S1 1993-03-02T11:00:00 ...
SPO 1992 12 10 21 45 0 1992-12-10T21:45:00Z 1992.9423668032787 1040-81 355.13 0.116 -89.98 -24.8 2815.0 2810.0 5.0 P 128155 S1 1993-03-02T11:02:00 ...
SPO 1992 12 11 2 56 0 1992-12-11T02:56:00Z 1992.9429568913176 1553-81 355.21 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128156 S1 1993-03-02T10:48:00 ...
SPO 1992 12 11 2 56 0 1992-12-11T02:56:00Z 1992.9429568913176 1554-81 355.14 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128157 S1 1993-03-02T10:50:00 ...
SPO 1992 12 21 1 55 0 1992-12-21T01:55:00Z 1992.9701635549484 1087-81 355.09 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128159 S1 1993-03-02T10:58:00 ...
SPO 1992 12 21 1 55 0 1992-12-21T01:55:00Z 1992.9701635549484 377-81 354.95 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128158 S1 1993-03-02T10:56:00 ...
SPO 1992 12 21 2 8 0 1992-12-21T02:08:00Z 1992.970188221008 465-81 355.08 0.116 -89.98 -24.8 2815.0 2810.0 5.0 P 128160 S1 1993-03-02T10:32:00 ...
SPO 1992 12 21 2 8 0 1992-12-21T02:08:00Z 1992.970188221008 466-81 355.11 0.116 -89.98 -24.8 2815.0 2810.0 5.0 P 128161 S1 1993-03-02T10:34:00 ...
SPO 1992 12 28 3 55 0 1992-12-28T03:55:00Z 1992.9895169247116 501-81 355.0 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128162 S1 1993-03-02T11:04:00 ...
SPO 1992 12 28 3 55 0 1992-12-28T03:55:00Z 1992.9895169247116 502-81 355.28 0.116 -89.98 -24.8 2821.3 2810.0 11.3 S 128163 S1 1993-03-02T11:06:00 ...
