# header_lines : 148
#
# ------------------------------------------------------------->>>>
# DATA SET NAME
#
# dataset_name: co2_bme_surface-flask_1_ccgg_event
#
# ------------------------------------------------------------->>>>
# DESCRIPTION
#
# dataset_description: Atmospheric Carbon Dioxide Dry Air Mole Fractions from  the NOAA GML Carbon Cycle Cooperative Global Air Sampling  Network, 1968-2022
#
# ------------------------------------------------------------->>>>
# CITATION
#
# dataset_citation: Lan, X., J.W. Mund, A.M. Crotwell, M.J. Crotwell, E. Moglia,  M. Madronich, D. Neff and K.W. Thoning (2023), Atmospheric Carbon Dioxide Dry  Air Mole Fractions from the NOAA GML Carbon Cycle Cooperative Global Air  Sampling Network, 1968-2022, Version: 2023-08-28, https://doi.org/10.15138/wkgj-f215
#
# ------------------------------------------------------------->>>>
# FAIR USE POLICY
#
# dataset_fair_use: These data are made freely available to the public and the scientific community in the belief that their wide dissemination will lead to greater understanding and new scientific insights. To ensure that GML receives fair credit for their work please include relevant citation text in publications. We encourage users to contact the data providers, who can provide detailed information about the measurements and scientific insight.  In cases where the data are central to a publication, coauthorship for data providers may be appropriate. 
#
# ------------------------------------------------------------->>>>
# WARNING
#
# dataset_warning: Every effort is made to produce the most accurate and precise measurements possible.  However, we reserve the right to make corrections to the data based on recalibration of standard gases or for other reasons deemed scientifically justified.  We are not responsible for results and conclusions based on use of these data without regard to this warning.
#
# ------------------------------------------------------------->>>>
# GLOBAL ATTRIBUTES
#
# site_code : BME
# site_name : St. Davids Head, Bermuda
# site_country : United Kingdom
# site_country_flag : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/flags/UNKG0001.GIF
# site_latitude : 32.368
# site_longitude : -64.6476
# site_elevation : 12.0
# site_elevation_unit : masl
# site_position_comment : This is the nominal location of the site. The sampling location at many sites has changed over time, and we report here the most recent nominal location. The actual sampling location for each observation is not necessarily the site location. The sampling locations for each observation are reported in the latitude, longitude, and altitude variables.
# site_utc2lst : -4.0
# site_utc2lst_comment : Add 'site_utc2lst' hours to convert a time stamp in UTC (Coordinated Universal Time) to LST (Local Standard Time).
# dataset_creation_date : 2023-08-28T15:12:28.852086
# dataset_num : 13
# dataset_name : co2_bme_surface-flask_1_ccgg_event
# dataset_parameter : co2
# dataset_parameter_name : Carbon Dioxide
# dataset_parameter_industrial_name : Carbon Dioxide
# dataset_project : surface-flask
# dataset_platform : fixed
# dataset_selection : event
# dataset_selection_tag : event
# dataset_comment : For more information about these data, please see https://gml.noaa.gov/aftp/data/trace_gases/co2/flask/README_co2_surface-flask_ccgg.html
# dataset_calibration_scale : CO2_X2019
# dataset_start_date : 1989-02-13T19:38:00Z
# dataset_stop_date : 2010-01-25T13:26:00Z
# dataset_usage_description : Please cite the product's citation when using data from this dataset. Relevant literature references for this dataset are listed below for convenience.
# dataset_provider_license : These data were produced by NOAA and are not subject to copyright protection in the United States. NOAA waives any potential copyright and related rights in these data worldwide through the Creative Commons Zero 1.0 Universal Public Domain Dedication (CC0-1.0).
# dataset_reference_total_listed : 1
# dataset_reference_1_name : Conway, T.J., P.P. Tans, L.S. Waterman, K.W. Thoning, D.R. Kitzis, K.A. Masarie, and N. Zhang, Evidence for interannual variability of the carbon cycle from the NOAA/GMD global air sampling network, J. Geophys. Res.,99,22831 22855, 1994.
# dataset_contribution : These data are provided by NOAA. Principal investigators include Xin Lan (NOAA).
# lab_total_listed : 1
# lab_1_number : 1
# lab_1_abbr : NOAA
# lab_1_name : NOAA Global Monitoring Laboratory
# lab_1_address1 : 325 Broadway
# lab_1_address2 : NOAA R/GML-1
# lab_1_address3 : Boulder, CO 80305-3328
# lab_1_country : United States
# lab_1_url : https://gml.noaa.gov/ccgg/
# lab_1_parameter : Lab has contributed measurements for: co2
# lab_1_country_flag : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/flags/UNST0001.GIF
# lab_1_logo : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/logos/noaa_medium.png
# lab_1_ongoing_atmospheric_air_comparison : T
# provider_total_listed : 1
# provider_1_name : Xin Lan
# provider_1_address1 : NOAA GML
# provider_1_address2 : 325 Broadway R/GML-1
# provider_1_address3 : Boulder, CO 80305-3328
# provider_1_country : United States
# provider_1_affiliation : National Oceanic and Atmospheric Administration
# provider_1_email : Xin.Lan@noaa.gov
# provider_1_parameter : Provider has contributed measurements for: co2
# ------------------------------------------------------------->>>>
# VARIABLE ATTRIBUTES
#
# site_code:long_name : site_name_abbreviation.
# site_code:comment : Site code is an abbreviation for the sampling site name.
# time_components:_FillValue : -9
# time_components:long_name : integer_components_of_UTC_date/time
# time_components:order : year, month, day, hour, minute, second
# time_components:comment : Calendar time components as integers. Times and dates are UTC. Time-averaged values are reported at the start of the averaging interval.
# datetime:long_name : air_sample_date_and_time_in_UTC
# datetime:comment : Air sample date and time in UTC ISO 8601 format. Time-averaged values are reported at the start of the averaging interval.
# time_decimal:_FillValue : -999.999
# time_decimal:long_name : sample_decimal_year_in_UTC
# time_decimal:comment : decimal year in UTC. Time-averaged values are reported at the start of the averaging interval.
# air_sample_container_id:long_name : Air_Sample_Container_ID
# air_sample_container_id:comment : ID of air sample container. See provider_comment if available.
# value:_FillValue : -999.999
# value:long_name : measured_mole_fraction_of_trace_gas_in_dry_air
# value:units : micromol mol-1
# value:comment : Mole fraction reported in units of micromol mol-1 (10-6 mol per mol of dry air); abbreviated as ppm (parts per million).
# value:scale_comment : CO2_X2019
# value_unc:_FillValue : -999.999
# value_unc:long_name : estimated_uncertainty_in_reported_value
# value_unc:units : micromol mol-1
# value_unc:comment : This is the estimated uncertainty of the reported value. See provider_comment if available.
# latitude:_FillValue : -999.999
# latitude:standard_name : latitude
# latitude:long_name : sample_latitude_in_decimal_degrees
# latitude:units : degrees_north
# latitude:comment : Latitude at which air sample was collected.
# longitude:_FillValue : -999.999
# longitude:standard_name : longitude
# longitude:long_name : sample_longitude_in_decimal_degrees
# longitude:units : degrees_east
# longitude:comment : Longitude at which air sample was collected using a range of -180 degrees to +180 degrees.
# altitude:_FillValue : -999.999
# altitude:standard_name : altitude
# altitude:long_name : sample_altitude_in_meters_above_sea_level
# altitude:units : m
# altitude:comment : Altitude (in meters above sea level). See provider_comment if available.
# altitude:provider_comment : Altitude for this dataset is the sum of surface elevation (masl) and sample intake height (magl).
# elevation:_FillValue : -999.999
# elevation:standard_name : elevation
# elevation:long_name : surface_elevation_in_meters_above_sea_level
# elevation:units : m
# elevation:comment : Surface elevation in meters above sea level. See provider_comment if available.
# intake_height:_FillValue : -999.999
# intake_height:long_name : sample_intake_height_in_meters_above_ground_level
# intake_height:units : m
# intake_height:comment : Sample intake height in meters above ground level (magl). See provider_comment if available.
# method:long_name : air_sample_collection_method
# method:comment : Air sample collection method. See provider_comment if available.
# method:provider_comment : A single-character code is used to identify the sample collection method. The codes are: P - Sample collected using a portable, battery powered pumping unit. Two flasks are connected in series, flushed with air, and then pressurized to 1.2 - 1.5 times ambient pressure. D - Similar to P but the air passes through a condenser cooled to about 5 deg C to partially dry the sample. G - Similar to D but with a gold-plated condenser. T - Evacuated flask filled by opening an O-ring sealed stopcock. S - Flasks filled at NOAA GML observatories by sampling air from the in situ CO2 measurement air intake system. N - Before 1981, flasks filled using a hand-held aspirator bulb. After 1981, flasks filled using a pump different from those used in method P, D, or G. F - Five liter evacuated flasks filled by opening a ground glass, greased stopcock
# event_number:long_name : Unique_Air_Sample_Event_Number
# event_number:comment : Identifies each discrete air sample collected at some time and location with a unique sample event number.  The event number (reported as a string) can be used to relate measurements of different trace gases and isotopes from the same sample.
# instrument:long_name : instrument_ID_to_detect_atmospheric_parameter
# instrument:comment : Instrument ID used to detect atmospheric parameter. See provider_comment if available.
# analysis_datetime:long_name : air_sample_measurement_date_and_time_in_LT
# analysis_datetime:comment : Air sample measurement date and time in LT. See provider_comment if available.
# qcflag:long_name : quality_control_flag
# qcflag:comment : This quality control flag is provided by the contributing PIs. See provider_comment if available.
# qcflag:provider_comment : This is the NOAA 3-character quality control flag.  Column 1 is the REJECTION flag. An alphanumeric other than a period (.) in the FIRST column indicates a sample with obvious problems during collection or analysis. This measurement should not be interpreted. Column 2 is the SELECTION flag. An alphanumeric other than a period (.) in the SECOND column indicates a sample that is likely valid but does not meet selection criteria determined by the goals of a particular investigation. For example, it might not have been obtained during 'background' conditions.  Column 3 is the INFORMATION flag. An alphanumeric other than a period (.) in the THIRD column provides additional information about the collection or analysis of the sample. A P in the 3rd column of the QC flag indicates the measurement result is preliminary and has not yet been carefully examined by the PI.  The P flag is removed once the quality of the measurement has been determined.
#
# VARIABLE ORDER
#
site_code year month day hour minute second datetime time_decimal air_sample_container_id value value_unc latitude longitude altitude elevation intake_height method event_number instrument analysis_datetime qcflag
BME 1992 11 13 13 40 0 1992-11-13T13:40:00Z 1992.867676077717 6460-66 354.73 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23785 S1 1992-12-11T11:02:00 ...
BME 1992 11 18 13 40 0 1992-11-18T13:40:00Z 1992.881337279903 6477-66 357.86 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23786 S1 1992-12-18T08:28:00 ...
BME 1992 11 18 13 40 0 1992-11-18T13:40:00Z 1992.881337279903 6478-66 357.77 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23787 S1 1992-12-18T08:30:00 ...
BME 1992 12 6 14 40 0 1992-12-06T14:40:00Z 1992.9306314511232 6205-66 358.95 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23788 S1 1993-01-06T08:52:00 ...
BME 1992 12 6 14 40 0 1992-12-06T14:40:00Z 1992.9306314511232 6206-66 358.97 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23789 S1 1993-01-06T08:54:00 ...
BME 1992 12 13 14 55 0 1992-12-13T14:55:00Z 1992.9497855950212 6861-66 358.75 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23790 S1 1993-01-13T10:24:00 ...
BME 1992 12 13 14 55 0 1992-12-13T14:55:00Z 1992.9497855950212 6862-66 358.63 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23791 S1 1993-01-13T10:26:00 ...
BME 1992 12 17 13 40 0 1992-12-17T13:40:00Z 1992.9605722525805 6269-66 356.94 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23792 S1 1993-01-22T10:20:00 ...
BME 1992 12 17 13 40 0 1992-12-17T13:40:00Z 1992.9605722525805 6270-66 356.87 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23793 S1 1993-01-22T10:22:00 ...
BME 1992 12 29 13 0 0 1992-12-29T13:00:00Z 1992.9932832422587 6091-66 358.56 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23794 S1 1993-01-22T10:24:00 ...
BME 1992 12 29 13 0 0 1992-12-29T13:00:00Z 1992.9932832422587 6092-66 358.56 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23795 S1 1993-01-22T10:26:00 ...
BME 1993 1 9 13 40 0 1993-01-09T13:40:00Z 1993.023477929985 6807-66 357.27 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23796 S1 1993-02-10T11:28:00 ...
BME 1993 1 9 13 40 0 1993-01-09T13:40:00Z 1993.023477929985 6808-66 357.13 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23797 S1 1993-02-10T11:30:00 ...
BME 1993 1 15 13 15 0 1993-01-15T13:15:00Z 1993.0398687214613 6187-66 363.75 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23798 S1 1993-02-10T11:20:00 .S.
BME 1993 1 15 13 15 0 1993-01-15T13:15:00Z 1993.0398687214613 6188-66 363.74 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23799 S1 1993-02-10T11:22:00 .S.
BME 1993 1 22 14 0 0 1993-01-22T14:00:00Z 1993.0591324200914 6361-66 359.39 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23800 S1 1993-02-19T08:24:00 ...
BME 1993 1 22 14 0 0 1993-01-22T14:00:00Z 1993.0591324200914 6362-66 359.39 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23801 S1 1993-02-19T08:26:00 ...
BME 1993 1 29 14 45 0 1993-01-29T14:45:00Z 1993.0783961187215 6677-66 361.16 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23802 S1 1993-02-19T10:32:00 ...
BME 1993 1 29 14 45 0 1993-01-29T14:45:00Z 1993.0783961187215 6678-66 361.19 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23803 S1 1993-02-19T10:34:00 ...
BME 1993 2 4 13 39 0 1993-02-04T13:39:00Z 1993.0947089041097 6283-66 358.77 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23804 S1 1993-03-18T09:12:00 ...
BME 1993 2 4 13 39 0 1993-02-04T13:39:00Z 1993.0947089041097 6284-66 358.8 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23805 S1 1993-03-18T09:14:00 ...
BME 1993 2 26 14 34 0 1993-02-26T14:34:00Z 1993.155087519026 6705-66 360.93 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23806 S1 1993-03-18T09:16:00 ...
BME 1993 2 26 14 34 0 1993-02-26T14:34:00Z 1993.155087519026 6706-66 360.81 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23807 S1 1993-03-18T09:18:00 ...
BME 1993 3 5 15 45 0 1993-03-05T15:45:00Z 1993.1744006849315 6539-66 359.34 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23808 S1 1993-03-29T08:40:00 ...
BME 1993 3 5 15 45 0 1993-03-05T15:45:00Z 1993.1744006849315 6540-66 359.3 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23809 S1 1993-03-29T08:42:00 ...
BME 1993 3 17 14 40 0 1993-03-17T14:40:00Z 1993.2071537290715 6377-66 360.63 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23810 S1 1993-03-29T08:56:00 ...
BME 1993 3 17 14 40 0 1993-03-17T14:40:00Z 1993.2071537290715 6378-66 360.57 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23811 S1 1993-03-29T08:58:00 ...
BME 1993 3 27 13 0 0 1993-03-27T13:00:00Z 1993.2343607305936 6065-66 358.87 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23812 S1 1993-04-22T08:56:00 ...
BME 1993 3 27 13 0 0 1993-03-27T13:00:00Z 1993.2343607305936 6066-66 358.82 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23813 S1 1993-04-22T08:58:00 ...
BME 1993 4 1 13 30 0 1993-04-01T13:30:00Z 1993.2481164383562 6825-66 363.08 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23814 S1 1993-04-21T09:56:00 ...
BME 1993 4 1 13 30 0 1993-04-01T13:30:00Z 1993.2481164383562 6826-66 363.07 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23815 S1 1993-04-21T09:58:00 ...
BME 1993 4 6 13 0 0 1993-04-06T13:00:00Z 1993.2617579908676 6137-66 363.84 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23816 S1 1993-04-30T09:48:00 ...
BME 1993 4 6 13 0 0 1993-04-06T13:00:00Z 1993.2617579908676 6138-66 363.81 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23817 S1 1993-04-30T09:50:00 ...
BME 1993 4 17 12 15 0 1993-04-17T12:15:00Z 1993.2918093607307 6339-66 361.62 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23818 S1 1993-04-30T09:44:00 ...
BME 1993 4 17 12 15 0 1993-04-17T12:15:00Z 1993.2918093607307 6340-66 361.62 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23819 S1 1993-04-30T09:46:00 ...
BME 1993 4 21 13 51 0 1993-04-21T13:51:00Z 1993.302950913242 6019-66 361.56 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23820 S1 1993-05-12T10:32:00 ...
BME 1993 4 21 13 51 0 1993-04-21T13:51:00Z 1993.302950913242 6020-66 361.53 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23821 S1 1993-05-12T10:34:00 ...
BME 1993 4 27 12 50 0 1993-04-27T12:50:00Z 1993.3192732115676 6147-66 361.63 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23822 S1 1993-05-12T10:36:00 ...
BME 1993 4 27 12 50 0 1993-04-27T12:50:00Z 1993.3192732115676 6148-66 361.62 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23823 S1 1993-05-12T10:38:00 ...
BME 1993 5 3 12 52 0 1993-05-03T12:52:00Z 1993.335715372907 6887-66 360.73 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23824 S1 1993-05-28T09:48:00 ...
BME 1993 5 3 12 52 0 1993-05-03T12:52:00Z 1993.335715372907 6888-66 360.84 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23825 S1 1993-05-28T09:50:00 ...
BME 1993 5 16 13 0 0 1993-05-16T13:00:00Z 1993.3713470319635 6117-66 363.37 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23826 S1 1993-05-28T09:28:00 C..
BME 1993 5 16 13 0 0 1993-05-16T13:00:00Z 1993.3713470319635 6118-66 362.26 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23827 S1 1993-05-28T09:30:00 C..
BME 1993 5 23 12 35 0 1993-05-23T12:35:00Z 1993.3904775494673 6693-66 357.32 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23828 S1 1993-06-18T10:36:00 ...
BME 1993 5 23 12 35 0 1993-05-23T12:35:00Z 1993.3904775494673 6694-66 357.55 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23829 S1 1993-06-18T10:38:00 ...
BME 1993 5 30 14 0 0 1993-05-30T14:00:00Z 1993.4098173515981 6813-66 357.42 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23830 S1 1993-06-18T10:48:00 ...
BME 1993 5 30 14 0 0 1993-05-30T14:00:00Z 1993.4098173515981 6814-66 357.11 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23831 S1 1993-06-18T10:50:00 ...
BME 1993 6 6 13 20 0 1993-06-06T13:20:00Z 1993.428919330289 6731-66 357.59 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23832 S1 1993-06-30T10:20:00 ...
BME 1993 6 6 13 20 0 1993-06-06T13:20:00Z 1993.428919330289 6732-66 357.67 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23833 S1 1993-06-30T10:22:00 ...
BME 1993 6 11 13 52 0 1993-06-11T13:52:00Z 1993.4426788432268 6367-66 -999.99 -999.999 32.368 -64.6476 17.0 12.0 5.0 P 23834 S1 1993-06-30T10:04:00 M..
BME 1993 6 11 13 52 0 1993-06-11T13:52:00Z 1993.4426788432268 6368-66 356.36 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23835 S1 1993-06-30T10:06:00 ...
BME 1993 6 17 19 30 0 1993-06-17T19:30:00Z 1993.4597602739725 6233-66 358.6 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23836 S1 1993-07-14T10:52:00 ...
BME 1993 6 17 19 30 0 1993-06-17T19:30:00Z 1993.4597602739725 6234-66 358.63 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23837 S1 1993-07-14T10:54:00 ...
BME 1993 6 25 14 30 0 1993-06-25T14:30:00Z 1993.4811073059361 6253-66 355.72 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23838 S1 1993-07-14T10:48:00 ...
BME 1993 6 25 14 30 0 1993-06-25T14:30:00Z 1993.4811073059361 6254-66 355.76 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23839 S1 1993-07-14T10:50:00 ...
BME 1993 7 11 13 0 0 1993-07-11T13:00:00Z 1993.5247716894978 6053-66 351.14 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23840 S1 1993-08-04T09:28:00 ...
BME 1993 7 11 13 0 0 1993-07-11T13:00:00Z 1993.5247716894978 6054-66 351.1 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23841 S1 1993-08-04T09:30:00 ...
BME 1993 7 18 13 50 0 1993-07-18T13:50:00Z 1993.5440449010655 6419-66 346.94 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23842 S1 1993-08-04T09:24:00 .S.
BME 1993 7 18 13 50 0 1993-07-18T13:50:00Z 1993.5440449010655 6420-66 347.02 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23843 S1 1993-08-04T09:26:00 .S.
BME 1993 7 21 14 0 0 1993-07-21T14:00:00Z 1993.5522831050228 6597-66 350.22 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23844 S1 1993-08-12T08:48:00 ...
BME 1993 7 21 14 0 0 1993-07-21T14:00:00Z 1993.5522831050228 6598-66 350.24 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23845 S1 1993-08-12T08:50:00 ...
BME 1993 8 1 14 10 0 1993-08-01T14:10:00Z 1993.5824391171993 6605-66 354.1 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23846 S1 1993-08-12T08:44:00 ...
BME 1993 8 1 14 10 0 1993-08-01T14:10:00Z 1993.5824391171993 6606-66 354.36 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23847 S1 1993-08-12T08:46:00 ...
BME 1993 8 8 17 30 0 1993-08-08T17:30:00Z 1993.601997716895 6529-66 354.27 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23848 S1 1993-08-27T09:24:00 C..
BME 1993 8 8 17 30 0 1993-08-08T17:30:00Z 1993.601997716895 6530-66 354.81 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23849 S1 1993-08-27T09:26:00 C..
BME 1993 8 17 14 10 0 1993-08-17T14:10:00Z 1993.6262747336377 6169-66 349.68 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23850 S1 1993-08-27T09:28:00 C..
BME 1993 8 17 14 10 0 1993-08-17T14:10:00Z 1993.6262747336377 6170-66 354.04 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23851 S1 1993-08-27T09:30:00 C..
BME 1993 8 27 13 35 0 1993-08-27T13:35:00Z 1993.6536054033486 6785-66 353.38 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23852 S1 1993-09-22T08:24:00 ...
BME 1993 8 27 13 35 0 1993-08-27T13:35:00Z 1993.6536054033486 6786-66 353.43 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23853 S1 1993-09-22T08:26:00 ...
BME 1993 9 5 15 43 0 1993-09-05T15:43:00Z 1993.6785064687977 6261-66 354.53 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23854 S1 1993-09-22T08:20:00 ...
BME 1993 9 5 15 43 0 1993-09-05T15:43:00Z 1993.6785064687977 6262-66 354.33 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23855 S1 1993-09-22T08:22:00 ...
BME 1993 9 12 18 30 0 1993-09-12T18:30:00Z 1993.698002283105 6469-66 352.2 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23856 S1 1993-10-06T09:20:00 ...
BME 1993 9 12 18 30 0 1993-09-12T18:30:00Z 1993.698002283105 6470-66 352.05 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23857 S1 1993-10-06T09:22:00 ...
BME 1993 9 16 12 45 0 1993-09-16T12:45:00Z 1993.7083047945205 6897-66 351.79 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23858 S1 1993-10-06T09:28:00 ...
BME 1993 9 16 12 45 0 1993-09-16T12:45:00Z 1993.7083047945205 6898-66 351.7 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23859 S1 1993-10-06T09:30:00 ...
BME 1993 9 21 12 35 0 1993-09-21T12:35:00Z 1993.7219843987823 6605-66 351.56 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23860 S1 1993-10-20T10:00:00 ...
BME 1993 9 21 12 35 0 1993-09-21T12:35:00Z 1993.7219843987823 6606-66 351.51 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23861 S1 1993-10-20T10:02:00 ...
BME 1993 10 8 13 25 0 1993-10-08T13:25:00Z 1993.768654870624 6701-66 353.83 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23862 S1 1993-10-20T09:20:00 ...
BME 1993 10 8 13 25 0 1993-10-08T13:25:00Z 1993.768654870624 6702-66 353.71 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23863 S1 1993-10-20T09:22:00 ...
BME 1993 10 17 13 30 0 1993-10-17T13:30:00Z 1993.7933219178083 6023-66 355.24 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23864 S1 1993-11-04T08:40:00 ...
BME 1993 10 17 13 30 0 1993-10-17T13:30:00Z 1993.7933219178083 6024-66 355.19 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23865 S1 1993-11-04T08:42:00 ...
BME 1993 10 24 15 30 0 1993-10-24T15:30:00Z 1993.8127283105023 6381-66 358.18 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23866 S1 1993-12-09T12:36:00 ...
BME 1993 10 24 15 30 0 1993-10-24T15:30:00Z 1993.8127283105023 6382-66 358.08 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23867 S1 1993-12-09T12:38:00 ...
BME 1993 10 31 14 0 0 1993-10-31T14:00:00Z 1993.8317351598173 6923-66 356.08 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23868 S1 1993-12-09T12:40:00 ...
BME 1993 10 31 14 0 0 1993-10-31T14:00:00Z 1993.8317351598173 6924-66 356.04 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23869 S1 1993-12-09T12:42:00 ...
BME 1993 11 6 14 0 0 1993-11-06T14:00:00Z 1993.8481735159817 6347-66 356.51 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23870 S1 1993-12-09T13:04:00 ...
BME 1993 11 6 14 0 0 1993-11-06T14:00:00Z 1993.8481735159817 6348-66 356.52 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23871 S1 1993-12-09T13:06:00 ...
BME 1993 11 14 14 30 0 1993-11-14T14:30:00Z 1993.8701484018266 6007-66 356.84 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23872 S1 1993-12-09T13:08:00 ...
BME 1993 11 14 14 30 0 1993-11-14T14:30:00Z 1993.8701484018266 6008-66 357.3 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23873 S1 1993-12-09T13:10:00 ...
BME 1993 11 20 12 45 0 1993-11-20T12:45:00Z 1993.8863869863014 6573-66 356.07 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23874 S1 1993-12-09T13:00:00 ...
BME 1993 11 20 12 45 0 1993-11-20T12:45:00Z 1993.8863869863014 6574-66 355.98 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23875 S1 1993-12-09T13:02:00 ...
BME 1993 11 26 12 40 0 1993-11-26T12:40:00Z 1993.9028158295282 6599-66 358.47 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23876 S1 1993-12-09T12:56:00 ...
BME 1993 11 26 12 40 0 1993-11-26T12:40:00Z 1993.9028158295282 6600-66 358.38 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23877 S1 1993-12-09T12:58:00 ...
BME 1993 11 29 12 30 0 1993-11-29T12:30:00Z 1993.911015981735 6433-66 357.33 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23878 S1 1993-12-30T09:48:00 ...
BME 1993 11 29 12 30 0 1993-11-29T12:30:00Z 1993.911015981735 6434-66 357.27 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23879 S1 1993-12-30T09:50:00 ...
BME 1993 12 12 15 30 0 1993-12-12T15:30:00Z 1993.9469748858448 6169-66 358.17 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23880 S1 1993-12-30T09:52:00 ...
BME 1993 12 12 15 30 0 1993-12-12T15:30:00Z 1993.9469748858448 6170-66 358.16 0.116 32.368 -64.6476 17.0 12.0 5.0 P 23881 S1 1993-12-30T09:54:00 ...
