# header_lines : 147
#
# ------------------------------------------------------------->>>>
# DATA SET NAME
#
# dataset_name: co2_neb_surface-pfp_1_ccgg_event
#
# ------------------------------------------------------------->>>>
# DESCRIPTION
#
# dataset_description: Atmospheric Carbon Dioxide Dry Air Mole Fractions from  NOAA GML Tall Tower and other Continental Sites   2005-Present
#
# ------------------------------------------------------------->>>>
# CITATION
#
# dataset_citation: Andrews, A., Crotwell, A., Crotwell, M., Handley, P., Higgs, J., Kofler, J., Lan, X., Legard, T., Madronich, M., McKain, K., Miller, J., Moglia, E., Mund, J., Neff, D., Newberger, T., Petron, G., Turnbull, J., Vimont, I., Wolter, S., & NOAA Global Monitoring Laboratory. (2023). NOAA Global Greenhouse Gas Reference Network Flask-Air PFP Sample Measurements of CO2 at Tall Tower and other Continental Sites, 2005-Present [Data set]. NOAA GML.  https://doi.org/10.15138/gr3w-qm07 Version: 2023-08-23.
#
# ------------------------------------------------------------->>>>
# FAIR USE POLICY
#
# dataset_fair_use: These data are made freely available to the public and the scientific community in the belief that their wide dissemination will lead to greater understanding and new scientific insights. To ensure that GML receives fair credit for their work please include relevant citation text in publications. We encourage users to contact the data providers, who can provide detailed information about the measurements and scientific insight.  In cases where the data are central to a publication, coauthorship for data providers may be appropriate. 
#
# ------------------------------------------------------------->>>>
# WARNING
#
# dataset_warning: Every effort is made to produce the most accurate and precise measurements possible.  However, we reserve the right to make corrections to the data based on recalibration of standard gases or for other reasons deemed scientifically justified.  We are not responsible for results and conclusions based on use of these data without regard to this warning.
#
# ------------------------------------------------------------->>>>
# GLOBAL ATTRIBUTES
#
# site_code : NEB
# site_name : NE Baltimore, Maryland
# site_country : United States
# site_country_flag : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/flags/UNST0001.GIF
# site_latitude : 39.3154
# site_longitude : -76.583
# site_elevation : 44.0
# site_elevation_unit : masl
# site_position_comment : This is the nominal location of the site. The sampling location at many sites has changed over time, and we report here the most recent nominal location. The actual sampling location for each observation is not necessarily the site location. The sampling locations for each observation are reported in the latitude, longitude, and altitude variables.
# site_utc2lst : -5.0
# site_utc2lst_comment : Add 'site_utc2lst' hours to convert a time stamp in UTC (Coordinated Universal Time) to LST (Local Standard Time).
# dataset_creation_date : 2023-08-23T12:43:40.384141
# dataset_num : 18
# dataset_name : co2_neb_surface-pfp_1_ccgg_event
# dataset_parameter : co2
# dataset_parameter_name : Carbon Dioxide
# dataset_parameter_industrial_name : Carbon Dioxide
# dataset_project : surface-pfp
# dataset_platform : fixed
# dataset_selection : event
# dataset_selection_tag : event
# dataset_comment : Urban; small representativeness except in certain cases.
# dataset_calibration_scale : CO2_X2019
# dataset_start_date : 2018-04-04T19:00:00Z
# dataset_stop_date : 2022-09-27T19:00:00Z
# dataset_usage_description : Please cite the product's citation when using data from this dataset.
# dataset_provider_license : These data were produced by NOAA and are not subject to copyright protection in the United States. NOAA waives any potential copyright and related rights in these data worldwide through the Creative Commons Zero 1.0 Universal Public Domain Dedication (CC0-1.0).
# dataset_reference_total_listed : 0
# dataset_contribution : These data are provided by NOAA. Principal investigators include Xin Lan (NOAA).
# lab_total_listed : 1
# lab_1_number : 1
# lab_1_abbr : NOAA
# lab_1_name : NOAA Global Monitoring Laboratory
# lab_1_address1 : 325 Broadway
# lab_1_address2 : NOAA R/GML-1
# lab_1_address3 : Boulder, CO 80305-3328
# lab_1_country : United States
# lab_1_url : https://gml.noaa.gov/ccgg/
# lab_1_parameter : Lab has contributed measurements for: co2
# lab_1_country_flag : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/flags/UNST0001.GIF
# lab_1_logo : https://gml.noaa.gov/webdata/ccgg/ObsPack/images/logos/noaa_medium.png
# lab_1_ongoing_atmospheric_air_comparison : T
# provider_total_listed : 1
# provider_1_name : Xin Lan
# provider_1_address1 : NOAA GML
# provider_1_address2 : 325 Broadway R/GML-1
# provider_1_address3 : Boulder, CO 80305-3328
# provider_1_country : United States
# provider_1_affiliation : National Oceanic and Atmospheric Administration
# provider_1_email : Xin.Lan@noaa.gov
# provider_1_parameter : Provider has contributed measurements for: co2
# ------------------------------------------------------------->>>>
# VARIABLE ATTRIBUTES
#
# site_code:long_name : site_name_abbreviation.
# site_code:comment : Site code is an abbreviation for the sampling site name.
# time_components:_FillValue : -9
# time_components:long_name : integer_components_of_UTC_date/time
# time_components:order : year, month, day, hour, minute, second
# time_components:comment : Calendar time components as integers. Times and dates are UTC. Time-averaged values are reported at the start of the averaging interval.
# datetime:long_name : air_sample_date_and_time_in_UTC
# datetime:comment : Air sample date and time in UTC ISO 8601 format. Time-averaged values are reported at the start of the averaging interval.
# time_decimal:_FillValue : -999.999
# time_decimal:long_name : sample_decimal_year_in_UTC
# time_decimal:comment : decimal year in UTC. Time-averaged values are reported at the start of the averaging interval.
# air_sample_container_id:long_name : Air_Sample_Container_ID
# air_sample_container_id:comment : ID of air sample container. See provider_comment if available.
# value:_FillValue : -999.999
# value:long_name : measured_mole_fraction_of_trace_gas_in_dry_air
# value:units : micromol mol-1
# value:comment : Mole fraction reported in units of micromol mol-1 (10-6 mol per mol of dry air); abbreviated as ppm (parts per million).
# value:scale_comment : CO2_X2019
# value_unc:_FillValue : -999.999
# value_unc:long_name : estimated_uncertainty_in_reported_value
# value_unc:units : micromol mol-1
# value_unc:comment : This is the estimated uncertainty of the reported value. See provider_comment if available.
# latitude:_FillValue : -999.999
# latitude:standard_name : latitude
# latitude:long_name : sample_latitude_in_decimal_degrees
# latitude:units : degrees_north
# latitude:comment : Latitude at which air sample was collected.
# longitude:_FillValue : -999.999
# longitude:standard_name : longitude
# longitude:long_name : sample_longitude_in_decimal_degrees
# longitude:units : degrees_east
# longitude:comment : Longitude at which air sample was collected using a range of -180 degrees to +180 degrees.
# altitude:_FillValue : -999.999
# altitude:standard_name : altitude
# altitude:long_name : sample_altitude_in_meters_above_sea_level
# altitude:units : m
# altitude:comment : Altitude (in meters above sea level). See provider_comment if available.
# altitude:provider_comment : Altitude for this dataset is the sum of surface elevation (masl) and sample intake height (magl).
# elevation:_FillValue : -999.999
# elevation:standard_name : elevation
# elevation:long_name : surface_elevation_in_meters_above_sea_level
# elevation:units : m
# elevation:comment : Surface elevation in meters above sea level. See provider_comment if available.
# intake_height:_FillValue : -999.999
# intake_height:long_name : sample_intake_height_in_meters_above_ground_level
# intake_height:units : m
# intake_height:comment : Sample intake height in meters above ground level (magl). See provider_comment if available.
# method:long_name : air_sample_collection_method
# method:comment : Air sample collection method. See provider_comment if available.
# method:provider_comment : A single-character code is used to identify the sample collection method. The codes are: A - The automated or manual filling of a whole air sample using the Programmable Flask Package (PFP) and Programmable Compressor Package (PCP)air sampling devices. The air sample is contained in a 0.7 liter borosilicate glass container (flask) fitted with two Glass Expansion high vacuum glass piston valves sealed with PTFE O-rings. The flasks are typically flushed with 10 liters (aircraft samples) or 75 liters (tower samples) of ambient air and then pressurized to 40 psia. Air is delivered through an intake tube using two diaphragm pumps connected in series and controlled with a microprocessor. The flow rate is approximately 15 L/min at sea level. See Sweeney et al. 2015 and Andrews et al. 2014 for more details. C - Air samples are collected as with method 'A', but the sample air is dried before sample collection. Flasks are not pre-filled with ambient air before flushing and collecting the air sample. I - Air is sampled from a 15L spherical stainless steel mixing volume after being filled with ambient air that was pulled through an M&C Techgroup Model ECP 20-2 gas chiller using an integrating compressor and mass flow controller. The two stainless steel dryer traps are plumbed in series, held at approximately 5 degrees C and the condensed water is removed with a peristaltic pump. Prior to sample collection, an additional glass conditioning step known as "prefilling" occurs where the glass containers are flushed and filled with ambient air and then vented and flushed immediately before air sample collection. This is a glass conditioning step that addresses glass wall effects of the gases of interest. After 'prefilling', the integration starts with a high flow rate of 3.8 SLM and decreases over time to 0.29 SLM over 1 hour. The resulting one hour time averaged ambient air sample is compressed into a 0.75 liter borosilicate glass container (flask) fitted with 2 Glass Expansion high vacuum glass valves and PTFE O-rings. The flask is typically filled to 40 psia. (See Turnbull, J.C., Guenther, D., Karion, A., Sweeney, C., Anderson, E., Andrews, A.E., Kofler, J., Miles, N.L., Newberger, T., Richardson, S.J., Tans, P.P., 2012. An integrated flask sample collection system for greenhouse gas measurements. Atmos. Meas. Tech. 5, 2321-2327.) B - Air samples are collected as with method 'R', but with an additional drying step using one of several techniques. In one method, e.g. site=ACT, air samples were dried with a two-stage chiller cooled to 5 degrees C; those taken below 3000 m MSL were also pressurized to 40 psia to further facilitate air sample drying (Baier et al. 2019). At tower sampling sites, M&C chillers with temperatures set to approximately 3 degrees C and sub-ambient pressure due to high flow are used (Andrew et al. 2014). At CRV tower, a two-stage chiller set to -26 degrees C is used. R - Air samples are collected as with method 'A', but with an additional glass conditioning step known as "prefilling". During prefilling, the glass containers are flushed and filled with ambient air and then vented and flushed immediately before air sample collection. This is a glass conditioning step that addresses glass wall effects of the gasses of interest (Andrews et al. 2014). X - Testing method for pfp drying experiments. CP-> chiller pressurized
# event_number:long_name : Unique_Air_Sample_Event_Number
# event_number:comment : Identifies each discrete air sample collected at some time and location with a unique sample event number.  The event number (reported as a string) can be used to relate measurements of different trace gases and isotopes from the same sample.
# instrument:long_name : instrument_ID_to_detect_atmospheric_parameter
# instrument:comment : Instrument ID used to detect atmospheric parameter. See provider_comment if available.
# analysis_datetime:long_name : air_sample_measurement_date_and_time_in_LT
# analysis_datetime:comment : Air sample measurement date and time in LT. See provider_comment if available.
# qcflag:long_name : quality_control_flag
# qcflag:comment : This quality control flag is provided by the contributing PIs. See provider_comment if available.
# qcflag:provider_comment : This is the NOAA 3-character quality control flag.  Column 1 is the REJECTION flag. An alphanumeric other than a period (.) in the FIRST column indicates a sample with obvious problems during collection or analysis. This measurement should not be interpreted. Column 2 is the SELECTION flag. An alphanumeric other than a period (.) in the SECOND column indicates a sample that is likely valid but does not meet selection criteria determined by the goals of a particular investigation. For example, it might not have been obtained during 'background' conditions.  Column 3 is the INFORMATION flag. An alphanumeric other than a period (.) in the THIRD column provides additional information about the collection or analysis of the sample. A P in the 3rd column of the QC flag indicates the measurement result is preliminary and has not yet been carefully examined by the PI.  The P flag is removed once the quality of the measurement has been determined.
#
# VARIABLE ORDER
#
site_code year month day hour minute second datetime time_decimal air_sample_container_id value value_unc latitude longitude altitude elevation intake_height method event_number instrument analysis_datetime qcflag
NEB 2020 2 28 19 0 0 2020-02-28T19:00:00Z 2020.1606329690346 3062-07 426.0 0.041 39.3154 -76.583 110.95 44.0 66.95 I 472878 PC2 2020-04-07T19:29:47 ...
NEB 2020 3 4 19 0 0 2020-03-04T19:00:00Z 2020.1742941712205 3062-09 420.19 0.041 39.3154 -76.583 110.95 44.0 66.95 I 472880 PC2 2020-04-07T19:45:09 ...
NEB 2020 3 8 19 0 0 2020-03-08T19:00:00Z 2020.185223132969 3062-11 424.94 0.041 39.3154 -76.583 110.95 44.0 66.95 I 472882 PC2 2020-04-07T20:00:30 ...
NEB 2020 4 22 17 40 0 2020-04-22T17:40:00Z 2020.3080221615057 3144-01 420.26 0.041 39.3154 -76.583 110.95 44.0 66.95 I 474298 PC2 2020-05-13T17:44:33 ...
NEB 2020 4 24 18 20 0 2020-04-24T18:20:00Z 2020.3135625379477 3144-03 432.07 0.041 39.3154 -76.583 110.95 44.0 66.95 I 474300 PC2 2020-05-13T17:59:55 ...
NEB 2020 4 26 19 0 0 2020-04-26T19:00:00Z 2020.3191029143898 3144-05 422.08 0.041 39.3154 -76.583 110.95 44.0 66.95 I 474302 PC2 2020-05-13T18:15:15 ...
NEB 2020 4 28 19 40 0 2020-04-28T19:40:00Z 2020.3246432908318 3144-07 426.07 0.041 39.3154 -76.583 110.95 44.0 66.95 I 474304 PC2 2020-05-13T18:30:40 ...
NEB 2020 4 30 20 20 0 2020-04-30T20:20:00Z 2020.3301836672738 3144-09 423.78 0.041 39.3154 -76.583 110.95 44.0 66.95 I 474306 PC2 2020-05-13T18:46:01 ...
NEB 2020 5 2 21 0 0 2020-05-02T21:00:00Z 2020.3357240437158 3144-11 418.43 0.041 39.3154 -76.583 110.95 44.0 66.95 I 474308 PC2 2020-05-13T19:01:21 ...
NEB 2020 5 6 19 0 0 2020-05-06T19:00:00Z 2020.3464253187615 3128-01 421.61 0.041 39.3154 -76.583 110.95 44.0 66.95 I 475318 PC2 2020-06-03T20:02:58 ...
NEB 2020 5 8 19 0 0 2020-05-08T19:00:00Z 2020.3518897996357 3128-03 429.13 0.041 39.3154 -76.583 110.95 44.0 66.95 I 475320 PC2 2020-06-03T20:18:20 ...
NEB 2020 5 10 19 0 0 2020-05-10T19:00:00Z 2020.35735428051 3128-05 420.76 0.041 39.3154 -76.583 110.95 44.0 66.95 I 475322 PC2 2020-06-03T20:33:43 ...
NEB 2020 5 12 19 0 0 2020-05-12T19:00:00Z 2020.3628187613842 3128-07 419.11 0.041 39.3154 -76.583 110.95 44.0 66.95 I 475324 PC2 2020-06-03T20:49:04 ...
NEB 2020 5 14 19 0 0 2020-05-14T19:00:00Z 2020.3682832422587 3128-09 410.23 0.041 39.3154 -76.583 110.95 44.0 66.95 I 475326 PC2 2020-06-03T21:04:26 ...
NEB 2020 5 16 19 0 0 2020-05-16T19:00:00Z 2020.373747723133 3128-11 419.1 0.041 39.3154 -76.583 110.95 44.0 66.95 I 475328 PC2 2020-06-03T21:19:47 ...
NEB 2020 6 11 19 0 0 2020-06-11T19:00:00Z 2020.4447859744992 3098-01 412.7 0.041 39.3154 -76.583 110.95 44.0 66.95 I 491633 PC2 2021-07-21T00:57:39 ...
NEB 2020 6 13 19 0 0 2020-06-13T19:00:00Z 2020.4502504553734 3098-03 408.33 0.041 39.3154 -76.583 110.95 44.0 66.95 I 491635 PC2 2021-07-21T01:13:26 ...
NEB 2020 6 15 19 0 0 2020-06-15T19:00:00Z 2020.4557149362477 3098-05 406.57 0.041 39.3154 -76.583 110.95 44.0 66.95 I 491637 PC2 2021-07-21T01:29:13 ...
NEB 2020 6 17 19 0 0 2020-06-17T19:00:00Z 2020.4611794171221 3098-07 409.68 0.041 39.3154 -76.583 110.95 44.0 66.95 I 491639 PC2 2021-07-21T01:44:56 ...
NEB 2020 6 19 19 0 0 2020-06-19T19:00:00Z 2020.4666438979964 3098-09 400.37 0.041 39.3154 -76.583 110.95 44.0 66.95 I 491641 PC2 2021-07-21T02:00:42 ...
NEB 2020 6 21 19 0 0 2020-06-21T19:00:00Z 2020.4721083788706 3098-11 416.38 0.041 39.3154 -76.583 110.95 44.0 66.95 I 491643 PC2 2021-07-21T02:16:28 ...
NEB 2021 11 3 19 0 0 2021-11-03T19:00:00Z 2021.8405251141553 3132-01 420.9 0.041 39.3154 -76.583 110.95 44.0 66.95 I 496808 PC2 2021-11-24T07:52:48 ...
NEB 2021 11 5 19 0 0 2021-11-05T19:00:00Z 2021.84600456621 3132-03 421.12 0.041 39.3154 -76.583 110.95 44.0 66.95 I 496810 PC2 2021-11-24T08:08:03 ...
NEB 2021 11 7 19 0 0 2021-11-07T19:00:00Z 2021.8514840182647 3132-05 426.99 0.041 39.3154 -76.583 110.95 44.0 66.95 I 496812 PC2 2021-11-24T08:23:19 ...
NEB 2021 11 9 19 0 0 2021-11-09T19:00:00Z 2021.8569634703197 3132-07 426.4 0.041 39.3154 -76.583 110.95 44.0 66.95 I 496814 PC2 2021-11-24T08:38:34 ...
NEB 2021 11 11 19 0 0 2021-11-11T19:00:00Z 2021.8624429223744 3132-09 430.81 0.041 39.3154 -76.583 110.95 44.0 66.95 I 496816 PC2 2021-11-24T08:53:53 ...
NEB 2021 11 13 19 0 0 2021-11-13T19:00:00Z 2021.8679223744293 3132-11 425.35 0.041 39.3154 -76.583 110.95 44.0 66.95 I 496818 PC2 2021-11-24T09:09:09 ...
NEB 2021 11 23 17 40 0 2021-11-23T17:40:00Z 2021.8951674277016 3909-01 424.68 0.041 39.3154 -76.583 110.95 44.0 66.95 I 497710 PC2 2021-12-14T05:36:01 ...
NEB 2021 11 26 19 0 0 2021-11-26T19:00:00Z 2021.9035388127854 3909-03 424.18 0.041 39.3154 -76.583 110.95 44.0 66.95 I 497712 PC2 2021-12-14T05:51:15 ...
NEB 2021 11 28 19 0 0 2021-11-28T19:00:00Z 2021.9090182648401 3909-05 427.57 0.041 39.3154 -76.583 110.95 44.0 66.95 I 497714 PC2 2021-12-14T06:06:33 ...
NEB 2021 11 30 19 0 0 2021-11-30T19:00:00Z 2021.914497716895 3909-07 441.26 0.041 39.3154 -76.583 110.95 44.0 66.95 I 497716 PC2 2021-12-14T06:21:50 ...
NEB 2021 12 2 19 0 0 2021-12-02T19:00:00Z 2021.9199771689498 3909-09 437.19 0.041 39.3154 -76.583 110.95 44.0 66.95 I 497718 PC2 2021-12-14T06:37:04 ...
NEB 2021 12 4 19 0 0 2021-12-04T19:00:00Z 2021.9254566210045 3909-11 440.0 0.041 39.3154 -76.583 110.95 44.0 66.95 I 497720 PC2 2021-12-14T06:52:18 ...
NEB 2022 1 14 19 0 0 2022-01-14T19:00:00Z 2022.0377853881278 3119-02 428.95 0.041 39.3154 -76.583 110.95 44.0 66.95 I 499438 PC2 2022-02-02T03:31:37 ...
NEB 2022 1 16 19 0 0 2022-01-16T19:00:00Z 2022.0432648401827 3119-03 441.98 0.041 39.3154 -76.583 110.95 44.0 66.95 I 499439 PC2 2022-02-02T03:46:52 ...
NEB 2022 1 18 19 0 0 2022-01-18T19:00:00Z 2022.0487442922374 3119-05 429.32 0.041 39.3154 -76.583 110.95 44.0 66.95 I 499441 PC2 2022-02-02T04:02:08 ...
NEB 2022 1 20 19 0 0 2022-01-20T19:00:00Z 2022.0542237442921 3119-07 429.44 0.041 39.3154 -76.583 110.95 44.0 66.95 I 499443 PC2 2022-02-02T04:17:27 ...
NEB 2022 1 22 19 0 0 2022-01-22T19:00:00Z 2022.059703196347 3119-09 430.52 0.041 39.3154 -76.583 110.95 44.0 66.95 I 499445 PC2 2022-02-02T04:32:42 ...
NEB 2022 1 24 19 0 0 2022-01-24T19:00:00Z 2022.0651826484018 3119-11 438.63 0.041 39.3154 -76.583 110.95 44.0 66.95 I 499447 PC2 2022-02-02T04:47:57 ...
NEB 2022 2 6 19 0 0 2022-02-06T19:00:00Z 2022.100799086758 3503-03 429.45 0.041 39.3154 -76.583 110.95 44.0 66.95 I 501058 PC2 2022-03-15T07:10:37 ...
NEB 2022 2 8 19 0 0 2022-02-08T19:00:00Z 2022.1062785388128 3503-05 430.9 0.041 39.3154 -76.583 110.95 44.0 66.95 I 501060 PC2 2022-03-15T07:25:53 ...
NEB 2022 2 10 19 0 0 2022-02-10T19:00:00Z 2022.1117579908675 3503-07 426.65 0.041 39.3154 -76.583 110.95 44.0 66.95 I 501062 PC2 2022-03-15T07:41:08 ...
NEB 2022 2 12 19 0 0 2022-02-12T19:00:00Z 2022.1172374429225 3503-09 425.5 0.041 39.3154 -76.583 110.95 44.0 66.95 I 501064 PC2 2022-03-15T07:56:24 ...
NEB 2022 2 14 19 0 0 2022-02-14T19:00:00Z 2022.1227168949772 3503-11 428.92 0.041 39.3154 -76.583 110.95 44.0 66.95 I 501066 PC2 2022-03-15T08:11:39 ...
NEB 2022 2 16 19 0 0 2022-02-16T19:00:00Z 2022.128196347032 3503-01 431.96 0.041 39.3154 -76.583 110.95 44.0 66.95 I 501056 PC2 2022-03-15T06:55:16 ...
NEB 2022 4 12 19 0 0 2022-04-12T19:00:00Z 2022.2788812785388 3027-01 427.68 0.041 39.3154 -76.583 110.95 44.0 66.95 I 503669 PC2 2022-05-16T17:37:53 ...
NEB 2022 4 14 19 0 0 2022-04-14T19:00:00Z 2022.2843607305936 3027-03 427.78 0.041 39.3154 -76.583 110.95 44.0 66.95 I 503671 PC2 2022-05-16T17:53:23 ...
NEB 2022 4 16 19 0 0 2022-04-16T19:00:00Z 2022.2898401826485 3027-05 431.12 0.041 39.3154 -76.583 110.95 44.0 66.95 I 503673 PC2 2022-05-16T18:08:54 ...
NEB 2022 4 18 19 0 0 2022-04-18T19:00:00Z 2022.2953196347032 3027-07 429.03 0.041 39.3154 -76.583 110.95 44.0 66.95 I 503675 PC2 2022-05-16T18:24:24 ...
NEB 2022 4 20 19 0 0 2022-04-20T19:00:00Z 2022.300799086758 3027-09 427.7 0.041 39.3154 -76.583 110.95 44.0 66.95 I 503677 PC2 2022-05-16T18:39:56 ...
NEB 2022 4 22 19 0 0 2022-04-22T19:00:00Z 2022.3062785388129 3027-11 424.63 0.041 39.3154 -76.583 110.95 44.0 66.95 I 503679 PC2 2022-05-16T18:55:27 ...
NEB 2022 6 5 19 0 0 2022-06-05T19:00:00Z 2022.4268264840182 3023-03 416.61 0.041 39.3154 -76.583 110.95 44.0 66.95 I 506811 PC2 2022-07-28T06:06:47 ...
NEB 2022 6 7 19 0 0 2022-06-07T19:00:00Z 2022.4323059360731 3023-05 417.58 0.041 39.3154 -76.583 110.95 44.0 66.95 I 506813 PC2 2022-07-28T06:22:57 ...
NEB 2022 6 9 19 0 0 2022-06-09T19:00:00Z 2022.4377853881278 3023-07 414.65 0.041 39.3154 -76.583 110.95 44.0 66.95 I 506815 PC2 2022-07-28T06:39:08 ...
NEB 2022 6 11 19 0 0 2022-06-11T19:00:00Z 2022.4432648401826 3023-09 426.52 0.041 39.3154 -76.583 110.95 44.0 66.95 I 506817 PC2 2022-07-28T06:55:17 ...
NEB 2022 6 13 19 0 0 2022-06-13T19:00:00Z 2022.4487442922375 3023-11 412.48 0.041 39.3154 -76.583 110.95 44.0 66.95 I 506819 PC2 2022-07-28T07:11:29 ...
NEB 2022 6 15 19 0 0 2022-06-15T19:00:00Z 2022.4542237442922 3023-01 412.44 0.041 39.3154 -76.583 110.95 44.0 66.95 I 506809 PC2 2022-07-28T05:50:35 ...
NEB 2022 9 17 19 0 0 2022-09-17T19:00:00Z 2022.7117579908677 3089-01 406.73 0.041 39.3154 -76.583 110.95 44.0 66.95 I 514037 PC2 2023-01-30T23:10:57 ...
NEB 2022 9 19 19 0 0 2022-09-19T19:00:00Z 2022.7172374429224 3089-03 411.27 0.041 39.3154 -76.583 110.95 44.0 66.95 I 514039 PC2 2023-01-30T23:26:12 ...
NEB 2022 9 21 19 0 0 2022-09-21T19:00:00Z 2022.722716894977 3089-05 421.83 0.041 39.3154 -76.583 110.95 44.0 66.95 I 514041 PC2 2023-01-30T23:41:27 ...
NEB 2022 9 23 19 0 0 2022-09-23T19:00:00Z 2022.728196347032 3089-07 408.33 0.041 39.3154 -76.583 110.95 44.0 66.95 I 514043 PC2 2023-01-30T23:56:41 ...
NEB 2022 9 25 19 0 0 2022-09-25T19:00:00Z 2022.7336757990868 3089-09 417.84 0.041 39.3154 -76.583 110.95 44.0 66.95 I 514045 PC2 2023-01-31T00:11:56 ...
NEB 2022 9 27 19 0 0 2022-09-27T19:00:00Z 2022.7391552511415 3089-11 414.32 0.041 39.3154 -76.583 110.95 44.0 66.95 I 514047 PC2 2023-01-31T00:27:14 ...
